DateTime,lw_factor,sed_temp_mean,sed_temp_mean.1,sed_temp_mean.2,RMSE
2024-02-26 23:55:19,0.894507457752199,8.02540734366623,11.2006851984805,20.6089905318626,2.50096466661385
2024-02-26 23:54:51,0.895308498821813,8.04411993759722,11.2363606882384,20.6365296629815,2.5073003976918
2024-02-26 23:54:23,0.894150426079787,8.00972665229703,11.1868398805122,20.6137369011679,2.49837584178894
2024-02-26 23:53:55,0.89526839486906,8.03324733797768,11.2231845397177,20.6187043661757,2.50192378826712
2024-02-26 23:53:27,0.894133393889887,8.03099107651043,11.1858622569346,20.6101069623766,2.49489072198503
2024-02-26 23:53:00,0.894839029849488,8.02574699660499,11.2007530989423,20.6172469853033,2.49198980573398
2024-02-26 23:52:33,0.895525838965393,8.02656438856019,11.2308754422948,20.6199589168066,2.50214299125199
2024-02-26 23:52:06,0.89510839531881,8.03146803859403,11.2056554465688,20.6167709866884,2.49729294912804
2024-02-26 23:51:39,0.895514838133296,8.04655190334271,11.2416470481856,20.6310182843328,2.50170675067165
2024-02-26 23:51:12,0.894642073697635,8.0296578656857,11.2071645529416,20.6168163361429,2.4953334045378
2024-02-26 23:50:46,0.894945822532007,8.00869323700738,11.194004246152,20.602391800564,2.50726331926406
2024-02-26 23:50:21,0.894489400638873,8.03439366401204,11.1993464295259,20.6163046270512,2.49301510558706
2024-02-26 23:49:55,0.895675093435831,8.0578859979181,11.240928815761,20.6418873487114,2.49899416878877
2024-02-26 23:49:29,0.895896117498603,8.03093775244911,11.2542081049918,20.6331402615066,2.49527142111842
2024-02-26 23:49:04,0.894467998148117,8.04620522652287,11.200980077799,20.6229995922634,2.50205112066754
2024-02-26 23:48:38,0.895031998451982,8.02551959523414,11.2101643252021,20.6268894087253,2.49764193973302
2024-02-26 23:48:12,0.894451989909281,8.03267024982483,11.2147647727467,20.626571476607,2.50570864766079
2024-02-26 23:47:46,0.896456237703376,8.04212852403517,11.2558640076355,20.6379899728669,2.51335567607913
2024-02-26 23:47:20,0.89474633274023,8.00598697788352,11.1873681231385,20.6042189681474,2.50451041163401
2024-02-26 23:46:54,0.89555823671978,8.02228059865949,11.2226536194055,20.6220583679502,2.50573134767305
2024-02-26 23:46:29,0.895846283204143,8.06329429032197,11.259064082369,20.6624614462987,2.5042617017151
2024-02-26 23:46:03,0.895172677031312,8.01746737970872,11.215378880185,20.6218619410847,2.49669291522381
2024-02-26 23:45:37,0.895005911921826,8.04553036456352,11.2184366907125,20.6307330245026,2.49181848341882
2024-02-26 23:45:11,0.895312414528989,8.03104072637676,11.2381882129395,20.6296414668338,2.49727840264388
2024-02-26 23:44:45,0.895869146170211,8.05635825689462,11.2565425356178,20.649408856376,2.50882733974213
2024-02-26 23:44:20,0.895936541705654,8.0350914542171,11.2446749091209,20.6426056575968,2.50253214888201
2024-02-26 23:43:53,0.895567998504464,8.04463511964229,11.2538323237199,20.6342298370261,2.50367066564929
2024-02-26 23:43:27,0.894575402764046,8.04531613870865,11.2260040702612,20.6406019832419,2.51214490722583
2024-02-26 23:43:02,0.895888402898431,8.02128361499406,11.237437511724,20.6367156904649,2.50876611804814
2024-02-26 23:42:36,0.895539170096636,8.05831446033505,11.2489398735429,20.6492797189463,2.49764579774619
2024-02-26 23:42:10,0.895345308932122,8.05251453728514,11.2607859501584,20.6567545752084,2.50403065527071
2024-02-26 23:41:45,0.895932388547046,8.07054796868731,11.2660308524128,20.6523365827348,2.48827932219861
2024-02-26 23:41:19,0.895987285182109,8.03530763765832,11.2368715812079,20.6376905235225,2.50097646411968
2024-02-26 23:40:53,0.895127199578792,8.01775011934697,11.2306997154664,20.6410410241458,2.49691166952097
2024-02-26 23:40:27,0.894984926489008,8.04370916340364,11.2428693849563,20.652943099411,2.49752274192361
2024-02-26 23:40:01,0.89465991135423,8.04940454124569,11.2309525123526,20.6498177911753,2.49373628223382
2024-02-26 23:39:36,0.895413060935855,7.99678647968688,11.2055107168056,20.614698021674,2.50434250275273
2024-02-26 23:39:10,0.894529785221784,8.00382545618837,11.178083416541,20.6109689887431,2.50489993935117
2024-02-26 23:38:45,0.895756750710085,8.02986677124563,11.2359379469597,20.6354178136922,2.49297924682747
2024-02-26 23:38:18,0.895566085964225,8.04702754571034,11.2305662795984,20.6358904868946,2.50598321889899
2024-02-26 23:37:53,0.895721375078699,8.02064228067126,11.2121274627515,20.6161603667502,2.50089019028806
2024-02-26 23:37:27,0.895363221631368,8.00949287235388,11.1946032327968,20.6208834683521,2.49887692037778
2024-02-26 23:37:01,0.8949039493443,8.01734506433456,11.1864009764533,20.613155460307,2.5003516363071
2024-02-26 23:36:35,0.895095925583048,8.00430431915652,11.1845481930322,20.6089746566655,2.500259751323
2024-02-26 23:36:10,0.895550043084082,8.02687640269459,11.2064969186836,20.6150787699469,2.51035566180487
2024-02-26 23:35:44,0.895109269532512,8.0393765429371,11.217319052679,20.6366494775114,2.48984218375777
2024-02-26 23:35:18,0.896322926630697,8.01117133969851,11.2057599849304,20.6109677751581,2.50157867871559
2024-02-26 23:34:52,0.895795119458962,8.02132217073267,11.2253710484502,20.6285689941263,2.49528803605697
2024-02-26 23:34:25,0.896373968829012,8.02951248009124,11.2108101392953,20.6227891767656,2.5067195957532
2024-02-26 23:33:59,0.895519727723336,8.00291768825499,11.1838736154599,20.6076376699294,2.50001030088135
2024-02-26 23:33:31,0.895374094561078,8.01237488313188,11.2102203042869,20.6214333768039,2.50481319903075
2024-02-26 23:33:00,0.896095593170255,8.03241269234816,11.2224275266661,20.6390992309692,2.4980320920333
2024-02-26 23:32:33,0.894957351329125,8.05355673142675,11.2295422203318,20.6476299428792,2.50335788747705
2024-02-26 23:32:05,0.89556039723378,8.01603607303993,11.2025827759348,20.627941157932,2.49978552319038
2024-02-26 23:31:36,0.895543846016298,8.00699157353633,11.183863659988,20.6065739740709,2.48722931483296
2024-02-26 23:31:08,0.895265445559457,8.00877475961035,11.2113397720174,20.6212175638442,2.49570042609788
2024-02-26 23:30:42,0.894717267198193,8.02263982867402,11.1902455682237,20.6215121053584,2.50620075744454
2024-02-26 23:30:17,0.895248428780422,8.02687570706239,11.2056585681774,20.6253203161278,2.49808600427009
2024-02-26 23:29:50,0.895625801722204,8.02022624333179,11.1809966649639,20.6176912208904,2.49976149794695
2024-02-26 23:29:25,0.896841785233285,8.0234817850627,11.1902634336562,20.6112613968522,2.50992488240752
2024-02-26 23:29:00,0.895247599913174,8.0098097431903,11.2077116679963,20.6256951655552,2.50008303804746
2024-02-26 23:28:34,0.89448890709043,8.02340340246016,11.1643244642165,20.6187897075169,2.50506446371472
2024-02-26 23:28:08,0.895704380567752,8.02009846716876,11.1959474203152,20.6204212126418,2.49592393227186
2024-02-26 23:27:43,0.895193660869944,8.03051971787898,11.214140204155,20.6349306781546,2.4956751005734
2024-02-26 23:27:17,0.894714405158878,8.01561302390971,11.1935763653939,20.6179909380294,2.49824511524949
2024-02-26 23:26:50,0.895519500727268,8.01085212694742,11.1940728030761,20.621669990821,2.50152809826858
2024-02-26 23:26:23,0.894668967020019,8.0327494138033,11.1988306861318,20.6371951472488,2.50319356732212
2024-02-26 23:25:56,0.893927886823396,7.99708106335749,11.1654707178072,20.6107804940722,2.50234112629583
2024-02-26 23:25:28,0.894573345637096,8.02069670685087,11.1726667635671,20.6174039493664,2.50124959492445
2024-02-26 23:25:02,0.894932542581449,8.02007245125491,11.188339306448,20.6255515323911,2.49572885097956
2024-02-26 23:24:34,0.894873632322504,7.99815463226096,11.1497644782258,20.6115382810413,2.50700702631621
2024-02-26 23:24:07,0.894701713773712,8.03502561721185,11.1827426204476,20.6177684411335,2.50033897222985
2024-02-26 23:23:40,0.893167127036973,7.99722581991024,11.1366764393088,20.6043851517704,2.50290732249646
2024-02-26 23:23:13,0.895746104486252,8.03001645840952,11.2093912037259,20.6286582722495,2.49291937433699
2024-02-26 23:22:46,0.89511447575253,8.0019814733075,11.1856306418459,20.6165484283836,2.50701066146159
2024-02-26 23:22:19,0.896631141434992,8.01022738606636,11.1861301570555,20.6163967414475,2.5033083194953
2024-02-26 23:21:52,0.895117179520896,8.01601569273913,11.1772919070149,20.6189287711756,2.50755679858638
2024-02-26 23:21:24,0.894570216418046,8.02148371740213,11.1691452619955,20.6149311931212,2.50912800037552
2024-02-26 23:20:57,0.893912086617684,7.99268801147793,11.1613446351196,20.61732025702,2.49733852040355
2024-02-26 23:20:30,0.89445819957599,7.99738167420484,11.1603240305195,20.6070649544572,2.49830261853169
2024-02-26 23:20:03,0.895616942172728,8.03545717492544,11.1824042383605,20.6338053468333,2.50241280934878
2024-02-26 23:19:36,0.895208085884693,8.02323226819896,11.1912374331,20.6201291012413,2.49313100281263
2024-02-26 23:19:08,0.895919794753139,8.02666578512896,11.1962029057354,20.6299332385261,2.50136583413528
2024-02-26 23:18:40,0.894123101138297,7.989577908027,11.1351782062795,20.5965182574188,2.50182158731206
2024-02-26 23:18:13,0.895016758899318,8.00565750839353,11.1923092492826,20.6315502951953,2.50665877849422
2024-02-26 23:17:46,0.894995623446218,8.00712786063931,11.1425863057603,20.6043406790569,2.4924440999659
2024-02-26 23:17:19,0.89512758100688,8.01231777061598,11.1791775007588,20.6230983803169,2.50486419024381
2024-02-26 23:16:51,0.895809736366907,8.01794022316055,11.1863735675027,20.6226215965953,2.50022088363767
2024-02-26 23:16:24,0.89486598663478,8.00078550064849,11.1692944299504,20.6288666146155,2.49979930771622
2024-02-26 23:15:57,0.895000113335401,8.02488644571576,11.1788018932105,20.6373285048077,2.50406724692613
2024-02-26 23:15:30,0.895582912403227,8.0143083585319,11.1906370406897,20.6192818878053,2.49165618304431
2024-02-26 23:15:03,0.895126375624398,8.04702289799029,11.1640883062207,20.6223582511412,2.5003391345329
2024-02-26 23:14:36,0.894304920759938,7.98543151093751,11.1302182502238,20.5852211781077,2.50343868013205
2024-02-26 23:14:10,0.894850638111163,8.00987633648101,11.1857576204554,20.6244360944234,2.50068284900747
2024-02-26 23:13:42,0.895761017821161,8.03457017901192,11.1784483026621,20.6282566926805,2.50722518777816
2024-02-26 23:13:14,0.896141589241838,8.03637389121922,11.1984643192776,20.6379977436349,2.49873621833641
2024-02-26 23:12:47,0.894995905669035,7.99646333353106,11.1563780429878,20.609498764319,2.49673650219233
2024-02-26 23:12:20,0.893877860009783,7.97713201439315,11.1388199360383,20.604280479661,2.50247455978292
2024-02-26 23:11:53,0.89465875311078,8.00391648535409,11.1728804681061,20.6228455902831,2.49233662012126
2024-02-26 23:11:25,0.896586746389392,7.99727056381501,11.1951593429586,20.6093248365823,2.50012472019247
2024-02-26 23:10:58,0.895494897206847,7.99979219718006,11.1548265787537,20.6033067471581,2.50211158231245
2024-02-26 23:10:31,0.893984927418718,7.97363560016885,11.1071615756568,20.5846461857659,2.50102848785441
2024-02-26 23:10:06,0.894834995434675,8.02216409403527,11.1792810628417,20.6275501065799,2.49590709633491
2024-02-26 23:09:40,0.895308632135829,8.01299411104707,11.1666735828957,20.6181675636853,2.49697485062597
2024-02-26 23:09:14,0.8951683435548,7.9720169119693,11.1424776543373,20.5913023723474,2.50247750419985
2024-02-26 23:08:49,0.895207150512721,7.99501269341185,11.1520379819048,20.6009436021651,2.51092609761166
2024-02-26 23:08:22,0.894926317841174,7.97028450583476,11.11042649466,20.5876648280757,2.50337984858932
2024-02-26 23:07:57,0.895789313098233,7.99936633872743,11.1638668913419,20.6085982489172,2.4986002344474
2024-02-26 23:07:31,0.894270880043712,7.99612190903042,11.1401195089133,20.5919996490343,2.49952548131614
2024-02-26 23:07:05,0.893829279767521,7.95437813692971,11.1296377651306,20.5892814045772,2.5023867138939
2024-02-26 23:06:39,0.894227346597156,7.95143036833857,11.1071731439718,20.585300535388,2.50788221940745
2024-02-26 23:06:13,0.895235980254621,7.99370004631145,11.1475849710569,20.601577556334,2.49337837560033
2024-02-26 23:05:48,0.894732123904495,7.96703531799117,11.1505436896289,20.6046650726209,2.50025959883884
2024-02-26 23:05:22,0.8935207780371,7.97232107981005,11.1138470463067,20.6001976767594,2.50031251656716
2024-02-26 23:04:56,0.894785371592092,8.01790166637576,11.1852166220632,20.6143817128818,2.49717974989182
2024-02-26 23:04:30,0.893362181449335,8.03353972601328,11.1550342229992,20.6197340236209,2.50307467057607
2024-02-26 23:04:04,0.893814401908988,7.97738967798762,11.132630670693,20.5933634670108,2.49433876456956
2024-02-26 23:03:38,0.89462547452212,7.96654263594493,11.1247719414315,20.5922171944208,2.50207201888149
2024-02-26 23:03:12,0.89386899587296,7.96326862389391,11.1329459139874,20.5966887259532,2.51267534163722
2024-02-26 23:02:46,0.893107688484998,7.9936768803953,11.1390237971448,20.6195109565436,2.50532441614325
2024-02-26 23:02:20,0.895602118929117,7.99932402029127,11.173328717799,20.6073226354686,2.50654805474328
2024-02-26 23:01:54,0.895442326783241,7.99149299261213,11.1373842722812,20.5980558950896,2.49491575262518
2024-02-26 23:01:29,0.89520506255408,7.96359382366165,11.1333138210755,20.58240751182,2.50180690054986
2024-02-26 23:01:03,0.893419334344956,7.99522489135322,11.135615774316,20.6055791836019,2.49243554606744
2024-02-26 23:00:37,0.894853900686869,8.00908266186738,11.1606327035592,20.6076238203952,2.49317164773722
2024-02-26 23:00:12,0.893903135372627,8.01503514734812,11.1295144213883,20.6088435274219,2.5060007427713
2024-02-26 22:59:46,0.894274895554548,8.02301616371121,11.1891087319504,20.6190424805716,2.50559111426116
2024-02-26 22:59:20,0.894707559080225,7.97830493176323,11.1257241056947,20.5930947688836,2.4985908516135
2024-02-26 22:58:54,0.895154357952443,8.0344817059732,11.1703840134248,20.6153781657749,2.49420243129786
2024-02-26 22:58:29,0.894950170569356,7.98753831849521,11.1322301548364,20.6042291551372,2.49368943712383
2024-02-26 22:58:03,0.894669615384752,8.02306385989456,11.1642906073582,20.6077489908769,2.50676692126575
2024-02-26 22:57:37,0.894264253672286,8.03247540837161,11.1637762455196,20.6234035892124,2.49742337066029
2024-02-26 22:57:11,0.893506583433735,8.01102083702104,11.1165256500811,20.6052627116197,2.50918279673557
2024-02-26 22:56:46,0.894344511013285,7.97696132685876,11.1027699294572,20.5835299002672,2.50195175051011
2024-02-26 22:56:20,0.894788591147748,8.0159991947172,11.140053825052,20.6054689737242,2.49952359491289
2024-02-26 22:55:53,0.895359735363059,7.99800458172316,11.1577733870603,20.6082250245557,2.49794879543537
2024-02-26 22:55:28,0.894596907462754,8.02941717866499,11.1972369492336,20.6312976599539,2.50607078834827
2024-02-26 22:55:02,0.894556837761974,8.01128737370029,11.1500394119592,20.6016032752886,2.49026964548445
2024-02-26 22:54:36,0.89521325344159,8.03657673206962,11.1558231167505,20.6077271773668,2.51031470173123
2024-02-26 22:54:11,0.893784420477725,8.03926769869802,11.1516658150514,20.6156908823681,2.50386524489772
2024-02-26 22:53:45,0.893878479518639,8.02011901107176,11.1523216835653,20.609284108636,2.50247151386906
2024-02-26 22:53:19,0.894535876506295,8.02077929049159,11.1592391277302,20.6217200333568,2.49894496421533
2024-02-26 22:52:53,0.894742362159234,7.99471855466777,11.1394920251199,20.6009198339247,2.49828594216559
2024-02-26 22:52:26,0.894409398364574,8.02614202453728,11.1587156136305,20.6259343539145,2.51070248725326
2024-02-26 22:52:01,0.894542921920338,8.04747480609172,11.1654156395114,20.6148397170427,2.50453818610888
2024-02-26 22:51:35,0.893015649997469,8.03933199259215,11.1735210449552,20.6252299781416,2.51184252948784
2024-02-26 22:51:09,0.894775240216286,8.01792988297612,11.1684576747978,20.6167311692888,2.49798967022802
2024-02-26 22:50:43,0.894698545673207,8.04419495356832,11.1405476063343,20.6150425133306,2.50025966445746
2024-02-26 22:50:17,0.893854096374976,8.02266454925941,11.1635914145127,20.6181150900474,2.49954106365948
2024-02-26 22:49:51,0.893198740475299,8.01434207894854,11.1348688704014,20.6118744581596,2.50329170422082
2024-02-26 22:49:26,0.892685509169764,8.04007733795869,11.16007419337,20.6271214779569,2.49872260589115
2024-02-26 22:49:00,0.892536662375085,8.0126868455471,11.1469691903213,20.6255836710526,2.49727275138717
2024-02-26 22:48:34,0.893720895101056,8.01338524326193,11.155422270443,20.5987591760231,2.49808557603082
2024-02-26 22:48:08,0.89474922854692,8.03740120859307,11.1811350223753,20.6258977901028,2.49263200139176
2024-02-26 22:47:42,0.893797294919027,8.03373897953266,11.1347448916738,20.6111731411638,2.49551772859627
2024-02-26 22:47:17,0.893852596684149,8.04064838495217,11.137694325691,20.6100096869685,2.49829684672002
2024-02-26 22:46:51,0.89342627994359,8.01988947199335,11.1261765501134,20.6023840272964,2.50379614506981
2024-02-26 22:46:25,0.893748625925927,8.01181858967314,11.139305669301,20.6085896067591,2.49137626263106
2024-02-26 22:45:58,0.893314820295717,8.01095707669209,11.1348760719896,20.6084016669511,2.50586804139569
2024-02-26 22:45:30,0.893423839932222,8.05000831618386,11.1665158079566,20.6236282542889,2.49819631123089
2024-02-26 22:45:03,0.892514818094017,8.02987387534161,11.1267468477608,20.615190845197,2.49905345360105
2024-02-26 22:44:36,0.893741860525139,8.04119791232006,11.1556543752589,20.618659531075,2.50032321243803
2024-02-26 22:44:09,0.894603405586815,8.04274734962093,11.1798574711777,20.620457273595,2.49459925726193
2024-02-26 22:43:42,0.894064932535754,8.0276726587121,11.135374207002,20.6082475235177,2.50177174699905
2024-02-26 22:43:15,0.894934708445433,8.02494051174444,11.1376319550302,20.5990112340963,2.50643912926259
2024-02-26 22:42:47,0.893508975390308,8.02325928302128,11.1328418642025,20.6035800307024,2.49273423684521
2024-02-26 22:42:20,0.893442051382723,8.00217701453967,11.138140010258,20.6046263619247,2.50365417952462
2024-02-26 22:41:53,0.894354518939115,8.01903712037729,11.1469466326897,20.6056269561751,2.49837653275395
2024-02-26 22:41:25,0.893797956702699,8.02811652446351,11.1258431718835,20.6053673415835,2.50109347756537
2024-02-26 22:40:58,0.894535080385021,8.02453012041638,11.1456642512582,20.6133778007304,2.50066019997467
2024-02-26 22:40:31,0.893753289688774,8.03215490252826,11.1534756064722,20.6124687383933,2.49576525034284
2024-02-26 22:40:03,0.894253893632195,8.00960710719004,11.1188054749075,20.5931383182754,2.49585761626306
2024-02-26 22:39:36,0.894533019338382,8.000293310751,11.11132190641,20.5956387276028,2.50542351605482
2024-02-26 22:39:08,0.895499823557864,8.02124078773438,11.141582067845,20.5998333362806,2.50066125154087
2024-02-26 22:38:41,0.894489412174847,8.03658194271904,11.1458499792077,20.6008952042772,2.50977033672899
2024-02-26 22:38:14,0.894067356641372,8.02191147284374,11.1364733339325,20.6015958724987,2.49367304356548
2024-02-26 22:37:46,0.893513797416781,8.00664239713096,11.131717612967,20.6072263169321,2.50763274956442
2024-02-26 22:37:19,0.892673541324981,7.9903001300577,11.0922429675515,20.5886121435706,2.50332141414541
2024-02-26 22:36:52,0.893982311565469,8.0072382632397,11.0919546376626,20.5893203225582,2.50405620819029
2024-02-26 22:36:24,0.894101497775157,8.00083864971487,11.1140799961143,20.5913437398181,2.50443811101145
2024-02-26 22:35:57,0.894134410805138,8.00838375300433,11.1595699038022,20.5935169161686,2.50063869579695
2024-02-26 22:35:29,0.894029490421033,7.9778410264702,11.0898621643938,20.5604304399431,2.50319743543976
2024-02-26 22:35:02,0.895687576023926,8.00034638427728,11.124522005455,20.5857187582541,2.50980834711544
2024-02-26 22:34:34,0.89413502433379,8.027500649405,11.1436328833666,20.6145683268877,2.49921955798912
2024-02-26 22:34:07,0.893711246078625,8.01543202218976,11.0967714776255,20.5867654079937,2.50286387406591
2024-02-26 22:33:39,0.894206034042615,7.98797113201121,11.0874403574084,20.5747867908407,2.49982634469873
2024-02-26 22:33:12,0.896396248116836,8.00977710188906,11.1460943836537,20.582266939304,2.50918617883845
2024-02-26 22:32:44,0.89424624353412,8.01131265033532,11.1355648098962,20.5993946417302,2.50614230511392
2024-02-26 22:32:16,0.896739328927193,7.98249389691029,11.1569008245489,20.5930017588495,2.50064471889602
2024-02-26 22:31:49,0.894388506244686,8.01209541277402,11.1378279631481,20.5861607905617,2.49555451136054
2024-02-26 22:31:21,0.893865195931266,8.02099326095606,11.1494570074294,20.6169992528941,2.49714335192386
2024-02-26 22:30:53,0.893721823676375,7.99899968696737,11.0998822926347,20.6057023967985,2.49607115750859
2024-02-26 22:30:25,0.893395132231739,7.99125642284218,11.1170353517338,20.588181035887,2.49608411121019
2024-02-26 22:29:57,0.893427380266809,7.99461866291996,11.1444696132484,20.60460601284,2.50098092191366
2024-02-26 22:29:29,0.895210016018141,8.00112386875847,11.1332339853467,20.5923387947589,2.50548480036166
2024-02-26 22:29:03,0.893261908592297,8.0378439179486,11.1363980971551,20.6158400626064,2.51261486826102
2024-02-26 22:28:37,0.893767849330583,8.02138698955571,11.1512408667709,20.630132968111,2.50947208252381
2024-02-26 22:28:11,0.893718156133035,8.00819564954809,11.1308435333722,20.6137667078132,2.50276761194328
2024-02-26 22:27:44,0.896097559838614,8.0173061193992,11.1592921758883,20.6043427360211,2.50025754788961
2024-02-26 22:27:18,0.893216329311121,8.03989829103551,11.1508889714905,20.6229856152177,2.50407742478626
2024-02-26 22:26:51,0.894525384210735,8.04853460406628,11.1969224229092,20.6288239962687,2.50967591314437
2024-02-26 22:26:25,0.894024804878932,8.00205782046193,11.147185624572,20.5915735258317,2.50006307945606
2024-02-26 22:25:59,0.895399526278469,8.00819170612772,11.1540909696459,20.5895338503848,2.50355211124367
2024-02-26 22:25:33,0.893656750661112,8.01018537755359,11.1370937377411,20.6057764301729,2.49903723364005
2024-02-26 22:25:07,0.897299467130494,8.05143070639875,11.2005575932912,20.6157936160969,2.49723749388093
2024-02-26 22:24:40,0.892792433878509,7.97638295551937,11.1105722842361,20.5856335889913,2.50242401606701
2024-02-26 22:24:13,0.895408493455956,7.98280153386453,11.1236894059377,20.5650240549054,2.50267892309961
2024-02-26 22:23:46,0.896366310139316,8.03138870257942,11.1633098277695,20.5790124647866,2.4999372114507
2024-02-26 22:23:20,0.896578273675284,8.04469775094197,11.2045299536051,20.6165829712507,2.49888971261625
2024-02-26 22:22:53,0.893409942106674,8.02792368174021,11.1676825583104,20.6021678509112,2.50345224269267
2024-02-26 22:22:26,0.892830903141136,8.03146211234765,11.1283942129125,20.6138494562429,2.49041325122799
2024-02-26 22:21:59,0.894419973725025,8.00734111166124,11.1056461931078,20.5762613705477,2.49928075456146
2024-02-26 22:21:33,0.893996923891728,8.00195099498987,11.1394913108967,20.6067860649469,2.50397802633682
2024-02-26 22:21:07,0.894752666283726,8.02421494347609,11.1590759631779,20.6041231494567,2.50639656816397
2024-02-26 22:20:40,0.895585740845196,8.01395907918764,11.1653670826741,20.6012087634418,2.50539543868269
2024-02-26 22:20:13,0.893090513311423,8.00882960760148,11.1494306449971,20.6066953469346,2.49546810261912
2024-02-26 22:19:47,0.89682903842335,8.02931870108132,11.2104047651312,20.6021357350337,2.50461048733855
2024-02-26 22:19:20,0.895287350565065,7.96809652856174,11.0958812506364,20.5836431084253,2.50106770200748
2024-02-26 22:18:54,0.894940695166722,8.02420641979959,11.1984550077343,20.6268717938436,2.50252430171617
2024-02-26 22:18:27,0.896918256720826,7.97204970780032,11.1716546090187,20.5970833865415,2.50627819955361
2024-02-26 22:18:01,0.894025024970057,7.9939738930084,11.2036965819509,20.6218478771659,2.49538231111606
2024-02-26 22:17:34,0.891322237512589,7.97192046752434,11.0852857815617,20.5805807064433,2.50557129379419
2024-02-26 22:17:08,0.89520891091983,8.05807354926959,11.1695662429335,20.6066108054893,2.49946949843073
2024-02-26 22:16:41,0.895580725431254,8.01295622023223,11.1662979787654,20.6085488367121,2.49287290911882
2024-02-26 22:16:14,0.893875042593955,8.03427575636864,11.1521890543617,20.596714226333,2.49522357370173
2024-02-26 22:15:48,0.894847025292077,8.00745867327754,11.1517035033335,20.5948584555202,2.49560294175278
2024-02-26 22:15:21,0.895576571400865,7.99653546653221,11.1693826862686,20.6160534591256,2.50239038829825
2024-02-26 22:14:54,0.894162623270523,7.99598893141982,11.1583303886908,20.614208634427,2.50710155218552
2024-02-26 22:14:27,0.893229598845287,8.01854949644713,11.148148355797,20.6028864906114,2.50422833731583
2024-02-26 22:14:01,0.894480723825207,8.02469861466753,11.1553443060282,20.5991400218924,2.49859482114414
2024-02-26 22:13:34,0.894477727855713,8.04557970607086,11.1918409139901,20.6075568796286,2.49585700074291
2024-02-26 22:13:08,0.893713196951561,8.01208737911944,11.1708640781472,20.6499798775682,2.49398174932818
2024-02-26 22:12:41,0.891676228714846,7.93258057808703,11.133200943733,20.5892771814639,2.5057839010545
2024-02-26 22:12:15,0.894259071129593,7.97276972460152,11.1138812014698,20.5734930647391,2.49306626364833
2024-02-26 22:11:48,0.894798850041882,8.07215438973433,11.2024538480518,20.6304045785254,2.50222382617645
2024-02-26 22:11:21,0.892386969797989,7.99057524497569,11.1531156413812,20.5981330772703,2.49877367515665
2024-02-26 22:10:54,0.897043648950768,7.95188245358502,11.1681433942193,20.6005357346597,2.50223768108397
2024-02-26 22:10:28,0.894493915643219,8.03633063856425,11.158393391618,20.6185528072133,2.50046868229071
2024-02-26 22:10:01,0.894102511278265,7.98572891806661,11.1426183822297,20.5863376588322,2.50427547786576
2024-02-26 22:09:34,0.892196353781613,8.04850335566627,11.2176305896275,20.6395141847729,2.51189439593766
2024-02-26 22:09:08,0.891694705614835,7.98825457541506,11.1419847612017,20.5830251401337,2.50675980605656
2024-02-26 22:08:41,0.893141638675151,7.94886601285374,11.1221724026278,20.5755886612558,2.50373464741696
2024-02-26 22:08:15,0.89032019697848,7.96604636584139,11.0835868846993,20.5600536665019,2.50641584945437
2024-02-26 22:07:48,0.891882009151658,8.05192796639137,11.1652587441977,20.6151800089737,2.49681419143336
2024-02-26 22:07:22,0.892333403742282,7.98447474258658,11.1190926702051,20.5683575644697,2.49250605720875
2024-02-26 22:06:55,0.896152827103576,7.98065844961882,11.198692708981,20.6190033255161,2.50079849189396
2024-02-26 22:06:28,0.893854719604502,8.02051423773282,11.1461778225986,20.5972865608479,2.49506183670143
2024-02-26 22:06:01,0.893610197328772,8.02769985939912,11.1763852198818,20.6281903078478,2.50252668245025
2024-02-26 22:05:34,0.893751071833102,7.94390673219076,11.1038206600327,20.6109047915564,2.49186758503732
2024-02-26 22:05:08,0.8916982686301,7.91387261182124,11.0796352637545,20.5868036971001,2.50853556020509
2024-02-26 22:04:41,0.895852639054872,8.03883131868551,11.1681564445338,20.6206410833522,2.50293242441804
2024-02-26 22:04:13,0.901167086411526,8.04768689193369,11.269008417758,20.6532428140162,2.50186083943898
2024-02-26 22:03:44,0.894999356076607,7.98266719169522,11.0807468540218,20.5756013556777,2.49952140448157
2024-02-26 22:03:16,0.894926923957847,7.99512037312334,11.1865320085293,20.6279689085223,2.49704643824886
2024-02-26 22:02:48,0.891318856012796,7.98485376988322,11.1239965180302,20.6048347051821,2.51041250775353
2024-02-26 22:02:20,0.896170523828013,8.08219332912912,11.1880119084568,20.6360027910432,2.50165440936111
2024-02-26 22:01:52,0.892093885666176,7.95230369885248,11.0739065785473,20.6516484231635,2.50920741479676
2024-02-26 22:01:23,0.892688253290584,8.04368503734435,11.1711989348041,20.6548815102976,2.49072641689016
2024-02-26 22:00:55,0.897142823981627,7.98703058531849,11.2040862832018,20.5843795073645,2.496962207604
2024-02-26 22:00:27,0.888871758994456,7.97662397094374,11.03372682978,20.6206403500027,2.49812435348641
2024-02-26 21:59:59,0.894489505229293,8.0440740975384,11.2471940451109,20.6222498490946,2.49541837193118
2024-02-26 21:59:31,0.893562851849068,7.99722840379763,11.1109755484632,20.5728565549539,2.5024700395407
2024-02-26 21:59:02,0.892689270439786,7.97543959260781,11.140078296447,20.6234103084658,2.49377858988414
2024-02-26 21:58:34,0.890047687760408,7.98621578524986,11.1094257018292,20.6200941008288,2.50129521421992
