DateTime,wind_factor,sw_factor,lw_factor,coef_mix_conv,coef_wind_stir,coef_mix_shear,coef_mix_turb,coef_mix_KH,coef_mix_hyp,ce,ch,cd,sed_temp_mean,sed_temp_mean.1,sed_temp_amplitude,sed_temp_amplitude.1,sed_temp_peak_doy,sed_temp_peak_doy.1,RMSE
2021-02-04 10:15:29,1.11508549890956,0.813457946791548,0.780408389342383,0.227190625493107,0.240710629082549,0.284129785956166,0.444790520923489,0.469472135644856,0.514482933346107,0.000654999803652337,0.00116152593007931,0.00110679511232861,8.34550997135788,14.0341247821907,2.65725683194459,6.57169747404913,269.135036233379,253.054202403889,2.279
2021-02-04 10:15:22,1.03306886444545,0.886089395803569,0.818424618334135,0.226990009658136,0.317565318740767,0.341933777640902,0.482492478547965,0.445774829463005,0.550212065420666,5e-04,0.000976819859476512,0.00137163027292282,10.0293638595063,20,2.43515453574568,6.60904477954662,277.776129941059,253.101646071551,2.0343
2021-02-04 10:15:15,1.18664377334897,0.881965685562408,0.797005807749816,0.229988151773999,0.262348888963146,0.273084332266174,0.597475397971584,0.471546732938971,0.404862613451554,5e-04,0.00131480238815262,0.000845972128892689,10.7125589648731,14.3046018563745,2,6.57255382621494,272.423056633265,250.168107666355,2.1527
2021-02-04 10:15:08,1.25,0.818838039068924,0.828036689924054,0.247117608917026,0.228040805238287,0.269676759166662,0.463977638425906,0.477008450237997,0.449125513465553,0.000607223332395943,0.00116483549022631,0.00118928170427749,6.39592053962982,13.5367908696646,2.74404520895203,7.08188214282405,271.94354113162,250,2.5056
2021-02-04 10:15:01,1.13220210904261,0.888547754269568,0.755668315652965,0.274626476312253,0.330110801264255,0.280317218736267,0.57918662040658,0.406069941926476,0.2,0.000696019491805671,0.000878954027070388,0.000962699658825484,7.41524691286956,16.9247456118274,2,6.82005983402456,276.052607798835,253.139102386561,2.204
2021-02-04 10:14:54,1.15847698166566,0.853971280910134,0.887584356275542,0.142144032509151,0.27341203124016,0.248741738994708,0.541324181303591,0.463760845683919,0.438746539972423,5e-04,0.0010014400880152,0.00101137327224373,9.54295788237205,14.1937875963317,2,9.20357101119049,276.648156114409,252.112800841269,1.8545
2021-02-04 10:14:47,1.09105225809775,0.823502429030304,0.824836220437883,0.181738724106951,0.320333419159207,0.215095878550663,0.551798951574892,0.44108348899644,0.362507495365145,5e-04,0.00102551260018828,0.000968659054352005,7.5448636877111,13.3464187726402,2.35699968587689,7.41019691095825,275.545258398983,253.397381576947,2.3103
2021-02-04 10:14:39,1.11743682492042,0.850171605123692,0.816323318508767,0.201232569178786,0.229648598718284,0.227507092483418,0.553654956113923,0.401166268153831,0.396688931445261,5e-04,0.0010822112503356,0.00106116219046892,8.93365849778003,17.7146186589437,2,5.87856506622726,273.428425373162,255.060620168274,1.6133
2021-02-04 10:14:33,1.05007859745281,0.893419870026596,0.833922417345187,0.267634932062604,0.303858342380543,0.187584372150661,0.573137298815922,0.421844905955903,0.516135791309376,0.000608594306573016,0.00109194538600847,0.00120327948754478,9.414711191456,16.3878634456276,2,6.9947546312758,275.729290154432,253.012690629092,1.7636
2021-02-04 10:14:26,1.08308235869474,0.829376554568328,0.843022860633851,0.232845665093596,0.242193445288828,0.246105721792247,0.5750625657997,0.53295462814834,0.494175096914931,5e-04,0.00128519304495135,0.00112007850762435,8.70857020810635,13.7299149182847,2,7.86392608198466,270.805255703293,250,1.8677
2021-02-04 10:14:18,1.17616646176833,0.814569647640769,0.885680817040935,0.241340713372696,0.285396440896167,0.291965413605817,0.599502557301864,0.473056409729799,0.490464705077043,0.000632936006310403,0.00123972513231448,0.00108035176158231,9.01132549288597,18.0290364289708,3.26932849741828,8.17229191298873,274.363818317975,252.945363472496,1.7799
2021-02-04 10:14:12,1.08423496995667,0.837718695836049,0.82080627209797,0.195246941235784,0.29693550300013,0.267049352456037,0.558332006099663,0.374293279091962,0.369271277827361,0.00056460756222367,0.00101978447103645,0.000988503802665248,9.40513747385141,14.4326721533153,2.67966710739314,6.94796434892123,273.114102346082,250,1.938
2021-02-04 10:14:04,1.13525236266184,0.826008125282545,0.901862522396391,0.228323643254769,0.144353143312481,0.20457104989804,0.490802273268344,0.414653815527812,0.50655147013151,5e-04,0.00113628767775344,0.00127403687196802,9.46845733523839,16.3726113915887,2,6.43434892804365,275.17150000456,250,1.6941
2021-02-04 10:13:57,1.24035111356758,0.831313370060509,0.8254836318282,0.213608912420858,0.350909925143704,0.275306217503293,0.635286848743476,0.39306166987022,0.384719784387996,0.000716549695098316,0.00124520579320322,0.000758966000739306,8.21434607056963,15.0930970118526,2,9.84905067844069,274.735994000918,254.072616740612,2.0704
2021-02-04 10:13:50,1.16803085628102,0.852842583090824,0.763142527069537,0.267108722521764,0.369348831764248,0.173278795263191,0.589675811032758,0.460541619240139,0.505377387805244,5e-04,0.00109352202471675,0.000886155187231213,9.08489401476018,15.8497010789267,2.79336591142695,8.61198967321302,274.625670357462,254.546416230197,1.9181
2021-02-04 10:13:43,1.15339416849525,0.840327981379494,0.917108154624413,0.144097748795042,0.280052233285764,0.240064567526346,0.566349218965188,0.503310293376331,0.417009350566841,0.000757599251736008,0.000941383920892296,0.00104955427594484,7.50788117817017,14.2952878738229,2,7.63645424365642,275.915824076971,252.035722332423,2.5484
2021-02-04 10:13:36,1.16415247748332,0.75,0.872734516911947,0.206533732496293,0.307604536286977,0.217559379821002,0.585166650620429,0.458639475270912,0.348330576570606,5e-04,0.000890556735847286,0.000980116774282387,10.2067289141666,15.9471867001293,3.00427917346354,9.33825964315494,274.106339162257,252.865683461492,2.0784
2021-02-04 10:13:29,1.19014292365295,0.87583204926312,0.884256680164023,0.213060091277377,0.304373556215587,0.268417760234186,0.612663566290879,0.50746360219186,0.388198754245254,0.000688158370999146,0.00099335499716954,0.00119219721059084,8.74530358051906,15.8478372853043,3.1261058524349,7.12424784261423,271.221783007457,253.62874795632,1.962
2021-02-04 10:13:22,1.07780445578474,0.880867897133167,0.832525050364314,0.264737040675368,0.293498299651908,0.251525732850363,0.594991458023224,0.462603501926745,0.445936892038636,0.000681108473542866,0.000845064287687524,0.00107829743274422,9.70723466647762,13.7023585149377,2.52966771433795,8.68136896855165,278.619391669766,258.532949413299,2.2349
2021-02-04 10:13:15,1.16983734475988,0.839840748036049,0.84480774602163,0.190721774050348,0.361247982254371,0.28121630146677,0.589668581024887,0.360995655823243,0.34574072631121,0.000748201627669067,0.000917037928924864,0.000870940690806548,9.26651045568643,13.710393002857,2,7.82128753448793,276.573851762817,253.902813702518,1.9739
2021-02-04 10:13:08,1.2425826251269,0.902660266982689,0.776691785808726,0.281022739905263,0.286540413495452,0.237583335402583,0.571855415699848,0.447352472057034,0.385763292687558,0.000734853309802079,0.00107043195343247,0.00113145131166976,8.62629980611598,14.3070827956446,2,6.44859539853807,270.893397731456,253.362779520571,2.022
2021-02-04 10:13:01,1.1633585546738,0.810788229560512,0.862975898613438,0.246372839899671,0.326468971905478,0.220095071391213,0.674283644555679,0.491779155167828,0.396959520369884,0.000735851308709001,0.00112409769279088,0.000779917895147816,5.78492211067215,12.8172956368109,2,8.96509882092551,273.936175220779,251.047038916769,3.2203
2021-02-04 10:12:55,1.18150713563128,0.777954605694051,0.817655031015477,0.247258962269681,0.286354432239899,0.230995979681616,0.550772370622579,0.288217390110418,0.332862100808773,5e-04,0.00105696534661393,0.00112651010193941,7.51007212378415,15.1652147158334,2.00991962544483,8.81873690154878,274.313181796005,253.756925541663,2.1213
2021-02-04 10:12:48,1.08023266299455,0.891493493528898,0.852618710303647,0.180428405043836,0.306979067353098,0.306252264291904,0.595772007244121,0.516176850444738,0.327138300006315,5e-04,0.00113665057738542,0.000949966587485989,8.22554461868154,15.5119702821786,2,7.52557188768048,274.300808008303,254.646599631993,1.9362
2021-02-04 10:12:41,1.21913244004721,0.95330955520998,0.873486335023559,0.261334594196797,0.344403327347845,0.271885578357977,0.684939359074235,0.530134836571632,0.371949932625837,5e-04,0.000931736307172395,0.000710680541559658,8.03535100415454,16.2928452750827,2,8.18291515620878,276.668422870013,251.966176180876,2.0019
2021-02-04 10:12:34,1.16554794749137,0.868222466788213,0.75,0.265407377453693,0.291282483224092,0.242082139683835,0.638655611085598,0.461434760204186,0.536372058243,0.000829049892870366,0.00114237493947851,0.00112019507390843,11.0746077126788,13.4877189245713,3.62774434256855,7.53156130166542,271.785367246038,253.02558675776,2.8758
2021-02-04 10:12:27,1.25,0.839825786217192,0.810640902519011,0.204441329033849,0.348670134828181,0.251691185468734,0.624767802659328,0.482330781298547,0.307824382772236,0.000517496703055349,0.00135731923928585,0.00101132246795177,8.82471409287405,14.1494335369918,2.78923284181182,7.33431258466355,273.347031317966,250,1.8501
2021-02-04 10:12:20,1.19968676391455,0.835146889583054,0.829079220203683,0.241678973455116,0.277420016035722,0.239256948207749,0.630176412029891,0.495911056553932,0.417616498668791,0.000843780601184473,0.00111006137208104,0.00119776831695578,9.70008802751527,16.753507627312,3.11836136221875,7.70032659083744,277.422328084602,251.819683057249,1.9911
2021-02-04 10:12:13,1.12377561579756,0.94845964689041,0.824951956551456,0.208922665812321,0.379400940179875,0.146673359624257,0.680645849457882,0.412113473962657,0.463776617142074,0.000693725421623694,0.00102343217747577,0.000872338840003077,9.34352094091703,18.0659462227205,2,8.3287138006644,277.989901660613,253.935531294053,1.955
2021-02-04 10:12:06,1.16080093763349,0.826973423542383,0.845715188443471,0.220465917566428,0.29208325919082,0.229281879975986,0.565057122401172,0.449467857975731,0.411748204496576,0.000641986284626154,0.000815441711814772,0.00106945780308669,8.96546067073037,15.6357982326313,2,8.19257676250576,272.885646266314,250,1.6678
2021-02-04 10:11:59,1.13017836909783,0.890836608759349,0.871840616013249,0.223355480803067,0.297260486906501,0.290122514383068,0.55785627165936,0.433510086743539,0.327426429418968,0.000590260735851467,0.00132586611270365,0.00105378283432684,7.85622820986064,15.5629753924411,2,6.92044104371708,274.214125564929,257.280833703863,1.9187
2021-02-04 10:11:52,1.23247473910045,0.916146457460271,0.875286593312463,0.248908247968724,0.322171331528252,0.248605971304804,0.679129805612709,0.427558236051933,0.376216390700276,0.000872652794706388,0.000841582997298234,0.00111803512732748,8.77647456256302,15.9199152003098,2,8.87498876646254,280,253.745900355842,2.0997
2021-02-04 10:11:45,1.19233972569193,0.948977493851003,0.799720785747991,0.196403557499845,0.310949803392056,0.254910628853788,0.66029420488003,0.389549839782244,0.407209084237335,0.000708553918682427,0.0010209969052252,0.00103476397916712,9.62908478098731,18.2646653414428,2.55525250863137,7.57856877030351,272.045399840348,258.955085161761,1.8586
2021-02-04 10:11:38,1.1073732591328,0.801016666978204,0.867449355384654,0.170603165700461,0.243920543107636,0.259832541352092,0.5011532547808,0.443728144000385,0.323179496721121,0.000568173375313286,0.00108769019997319,0.00089555653306375,9.94048685481802,19.3142432156691,2,9.27130409742146,278.245917232814,256.073427755222,1.9635
2021-02-04 10:11:31,1.16467493657081,0.785069288848914,0.800117453681703,0.205920379894583,0.309858259977711,0.286109041957732,0.519337308513558,0.492219223733342,0.474240188583235,0.000559767097237356,5e-04,0.00106557119957552,8.36626179340366,16.433934558314,2,5.37324973086104,278.088362335287,258.79588727378,1.9661
2021-02-04 10:11:24,1.22036763896827,0.898054014054175,0.830127626744555,0.316225002609304,0.273469202673129,0.278715057850373,0.61382560346415,0.445517713806129,0.35213218300849,5e-04,0.0010907849605807,0.00092278970590364,6.96125106256676,17.1809972517029,2.25395819494206,6.97762698366503,276.442493255378,260.745526527817,2.0647
2021-02-04 10:11:17,1.18558070687272,0.9111681241855,0.751751711732538,0.361198687925528,0.277014002664573,0.225899328284351,0.58583444729384,0.346481890517896,0.474401069543414,5e-04,0.00107229633659247,0.000935868708305154,6.92688857153625,15.5262257451535,3.24862131842891,7.9430067706906,276.103548974996,251.99553332225,2.2407
2021-02-04 10:11:11,1.14295035367262,0.946829253181111,0.813150963172514,0.254866928556006,0.261047905507431,0.20722277558495,0.591787307696551,0.47653545562299,0.536175291978981,0.000586812206476228,0.00134943136004608,0.00115979249808994,6.38650923560106,15.3004754701074,2,7.4297027907237,276.333477837926,250,2.3978
2021-02-04 10:11:04,1.12267879343697,0.852315624918097,0.8518224946882,0.213050828497349,0.372511374457375,0.294510380366765,0.600564336733733,0.485523838612305,0.477814064236844,0.00091654644066405,0.000789394749794428,0.00139426466248142,7.87337328415578,18.0858059903106,2,7.68414114672248,274.225392792326,251.714917218352,2.2299
2021-02-04 10:10:58,1.18319009355179,0.909443313406821,0.866880618574169,0.256893757582272,0.284434047959147,0.223874739703537,0.623106424031534,0.522616062162991,0.396934600010603,5e-04,0.0011771930747854,0.000774106418654218,9.80137680916988,16.1741396869102,2,7.35628389455111,273.898539457396,255.591236593947,1.7705
2021-02-04 10:10:52,1.2084488215524,0.976376392470535,0.76914973580873,0.204714924031572,0.34545010378279,0.292531593493866,0.574954178806343,0.421511666191697,0.526866693794741,0.000606662598678926,0.00096762347668784,0.00092448990466755,9.85000009716044,15.2469339584635,2.44498032723952,8.35574417908876,278.03248936085,255.80435239388,1.867
2021-02-04 10:10:46,1.22730770251064,1.04722922251608,0.827105584957163,0.295374071140163,0.297718864374683,0.231844199028379,0.625784477159724,0.477254448912845,0.22537073041058,5e-04,0.0013937536202452,0.00107519286939785,7.20611496044143,15.7384927704382,2.59395690133214,6.67720807338972,278.675107127107,251.453005847887,2.4321
2021-02-04 10:10:40,1.19843842374818,0.883526139760201,0.932373771258999,0.226924989233657,0.325279406007481,0.221388258313569,0.492764216630014,0.53325526389231,0.524710073170107,5e-04,0.000965948864387179,0.00107170745674283,6.80757665155431,17.5716373036383,2,7.27725219608767,276.044575251313,253.564256450304,2.5902
2021-02-04 10:10:34,1.25,0.879416261935533,0.821708147980464,0.3057430591926,0.299974882174875,0.236057977069412,0.675496289545713,0.404910388768402,0.382074869470268,0.000674779301376272,0.00124150115017981,0.000918303965461098,9.16986169491384,18.3309094956482,3.1404673937142,8.30648017848363,273.206421685178,250.014360949917,1.8628
2021-02-04 10:10:28,1.14204824746177,0.963867987635937,0.770097306235299,0.196055614095589,0.307623795238327,0.288412481384703,0.620700703441538,0.488960993449152,0.419703373209493,0.000573021311023439,0.00121028037417847,0.000969848233022219,8.8767015231535,18.9648964648073,2.9446971000568,6.30631892306322,275.636070445083,250.181300389851,1.9099
2021-02-04 10:10:22,1.17053961273825,0.934536136226065,0.841863045632131,0.285344998315071,0.287497939926021,0.293874684318236,0.589227844409736,0.410605352006372,0.403454277573186,0.000511268609324915,0.00110893983487657,0.00109011690491252,7.48445125699459,16.2223141035374,3.76827567413018,8.98232740305439,273.007996921515,256.983133333791,2.1731
2021-02-04 10:10:16,1.1831479118723,0.84286585905867,0.816557275075753,0.20811978034423,0.315039396947867,0.273655682028491,0.528571158052357,0.46062037616302,0.495927848460604,5e-04,0.000981292571281463,0.00151914678362989,8.33474507162465,15.6561980465644,2.92600565336827,9.68016081479154,275.255899626984,251.331271858283,1.845
2021-02-04 10:10:09,1.22274317790889,0.889723890577839,0.818240594768054,0.26461918949114,0.207279672936145,0.365451567919721,0.612536170036986,0.422137991515817,0.455354723301767,0.000651203824335689,0.00131383361104437,0.0011200428421091,8.09436952314543,15.5841249727417,2.8297940913845,9.73578660855872,279.181311528376,254.204848306255,1.9897
2021-02-04 10:10:04,1.14611079146192,0.917716859035246,0.886249714892359,0.255666007445734,0.327038965890531,0.257580085847186,0.565496086424779,0.460703789144165,0.517425918786726,5e-04,0.00126746758309122,0.00144405190067471,8.99965865528975,19.0313289192475,2.47852554734105,7.71993980741617,278.227046728944,250,2.0291
2021-02-04 10:09:58,1.12721398781205,0.889207762399471,0.81330959329319,0.295687396808003,0.332325712960079,0.222242801055632,0.60812490223994,0.422595962996244,0.411534334131154,0.000606113135340207,0.00107384334117185,0.00105619858169871,8.77809512146441,14.9848343242489,2,6.68006724610626,276.099579947202,254.619710513698,1.6132
2021-02-04 10:09:52,1.13399129670831,0.869853756890063,0.821084123091839,0.280737933114602,0.241848290015603,0.293135494883172,0.578843930030582,0.513388232097529,0.512557146307072,5e-04,0.000928700994422349,0.00123761729412121,8.21571971970845,15.576662672905,2.51447450900131,8.23372025526866,273.011142620335,250.952091849956,1.8051
2021-02-04 10:09:46,1.1083879314369,0.981561688464592,0.934473479306784,0.237999507272074,0.270764399661073,0.234656818298935,0.576208067768903,0.437496586034353,0.459950252543093,5e-04,0.000906074316303798,0.00127396787540474,9.86050433597086,18.6517213138487,2,6.96244060456712,280,251.270003615201,2.5825
2021-02-04 10:09:40,1.22046849621771,0.854986076213027,0.932563124040878,0.257211978847723,0.274523589331304,0.151084506514317,0.632807899900021,0.453898685161271,0.570210012308847,0.000616562537186511,0.00119929873489152,0.00125567580268049,10.3981296543178,15.9564618697712,2,6.87199926577935,276.022635626545,250,1.9131
2021-02-04 10:09:33,1.20755491782733,0.949131195172976,0.861957549917937,0.253772318003988,0.327062946521737,0.330544325936403,0.645239922560088,0.446305648232878,0.500785486965732,5e-04,0.000702808071009228,0.000835577535969829,6.57785574802783,13.943121711105,2.5431082968035,7.89843063113478,279.24545517959,253.484941026213,2.6208
2021-02-04 10:09:27,1.23139765618307,0.964552218884921,0.75,0.199392862183518,0.237079773657712,0.261599581812628,0.536786890113807,0.475735390690663,0.485407270716777,0.000504734478265487,0.00117263969900568,0.000984855298577948,9.36367529799575,17.5003528522649,2.48490062436059,8.51378434589692,274.914956976562,250,1.6701
2021-02-04 10:09:20,1.20502393977307,0.979214970098529,0.920619184927031,0.296974311893432,0.318148605395821,0.123525719331607,0.554385260819932,0.427008880467846,0.485083437540362,0.000582035125576591,0.00110659041075411,0.00136113151296405,8.26597352908193,16.518859596068,4.8418446988829,8.01489949782484,279.607681968546,254.550493060478,2.6345
2021-02-04 10:09:14,1.17108375048425,0.878045798038757,0.80766080146952,0.20384364952307,0.314409471530408,0.259853870253359,0.541129481190685,0.388766157660278,0.534610541078492,0.00085411171089072,0.00121877189609428,0.00117345829949804,11.7450497734895,16.5383618281855,2.62640735794465,9.58156903147765,278.113150096897,255.343864698437,2.514
2021-02-04 10:09:07,1.19548156891254,0.955010418007208,0.831107113434892,0.300131612470283,0.347184772406523,0.196284371064116,0.528897463296625,0.464002481455988,0.536622686180565,0.000764013131516478,0.00110293371672619,0.00113390348173041,9.24560000986534,14.7333076245325,2.31711052178589,10.1014704260849,276.025560989971,253.418871658246,1.8828
2021-02-04 10:09:02,1.19881223547874,0.804753206547605,0.883290753071755,0.228878163699431,0.255980610850271,0.187974218940498,0.666085628511754,0.446496455902069,0.355998868537674,0.000668530796324689,0.000971267482851826,0.00111869246295591,10.8213828206561,13.6290859179705,2.24456030219331,11.0197102971825,279.861069366282,251.209690577425,2.2353
2021-02-04 10:08:55,1.15197984453254,0.941779019508686,0.84614607579735,0.22455196406763,0.295004651322878,0.19142370347236,0.586215584553322,0.446099667423047,0.42933939019749,0.000747518764760037,0.00129991239779203,0.00115161882605154,8.98723249723637,18.2197251919752,3.08587827432814,7.96557191545776,280,250.091812077916,2.0059
2021-02-04 10:08:49,1.19201228381845,0.782714034833944,0.835421674840949,0.288266742043583,0.311015085564967,0.347686491966424,0.642542091955297,0.368041446002259,0.692681502635575,5e-04,0.00106139270020568,0.00107980241539592,9.26922546538724,15.1779716798912,3.40081117412632,9.77156543482678,269.363514576167,255.157016774086,2.1066
2021-02-04 10:08:44,1.20748844931345,0.850675577823599,0.904073748878823,0.252189626719377,0.389325803753612,0.302160920055468,0.586882047183881,0.447148185967052,0.661503963112091,0.000547384124972834,0.00102351370228049,0.00103792406368468,8.56971687643642,20,2,9.98329312979462,274.803118269478,250,2.0439
2021-02-04 10:08:38,1.08975608580542,0.849002236705635,0.75,0.249734940568759,0.305541488971173,0.425813087218121,0.633382640727036,0.382677587624256,0.599144546848593,0.00063869168067275,0.00132110457877945,0.000915441465567738,3.72230356626067,13.4574467527637,2.83647256986191,7.86255983607926,274.950178354163,252.625637040804,4.1067
2021-02-04 10:08:32,1.15378323350428,0.842730410698498,0.835712917697876,0.223184819989092,0.26200983695847,0.268014098523496,0.577397050626599,0.46195674923259,0.392890521160952,5e-04,0.00110279376040181,0.00125830820072857,8.93480039606475,15.246341069019,2.04810317248793,7.80713276146837,279.650343454496,253.737186098929,1.7716
2021-02-04 10:08:26,1.00815501781663,0.933694453322803,0.907557988912823,0.241398421289365,0.321715954137721,0.249882852282103,0.666757609738253,0.324524782859438,0.6089311581882,0.000930809354191927,0.000891808262100218,0.00102749791637867,7.63839028351297,12.8295561282636,2,7.6786300208388,276.196927950349,253.461911937432,2.7556
2021-02-04 10:08:20,1.06361358007143,0.846198404142831,0.81090505295398,0.232801449454832,0.342579743697471,0.312879187232527,0.540732480581785,0.270525263471233,0.722226341329941,0.000596722083066226,0.00131733959132185,0.00124278418813063,9.85938317395495,14.5094228174152,4.30303452652923,9.79769756958684,280,258.127940097677,2.4166
2021-02-04 10:08:13,1.11796342718102,0.917031556227664,0.790661149336017,0.193944207988403,0.33520082672983,0.245203243268334,0.554403354553452,0.32170445645001,0.488939171796247,5e-04,0.000944169114614992,0.00133058871282917,11.0294102964476,15.0195820150389,2.20224900200965,9.86677243851482,280,250,2.2056
2021-02-04 10:08:07,1.00324856224253,0.906997493873174,0.884023938628652,0.287696239625474,0.349809015236741,0.277748734675808,0.564765870379997,0.331024491232601,0.579401119086323,5e-04,0.000913968674061739,0.000972957114850725,6.89640028134215,14.1349377229831,2.06447501252098,7.24850013482706,279.840868028569,252.594272422885,2.4063
2021-02-04 10:08:01,1.15704389682959,0.874990728480756,0.905664624512141,0.313201397399917,0.298586660754556,0.322755940170404,0.593051240163785,0.370488718480096,0.542598294182704,5e-04,0.00066213190889253,0.00105828772834268,9.68765771130635,17.2868765748629,2.45303421390605,7.20392179460599,274.350755759004,255.953262627066,1.9012
2021-02-04 10:07:55,1.15698763493718,0.896986526547456,0.843754018801641,0.172210991660484,0.435724423477159,0.280817591099019,0.587842593144899,0.355961131444068,0.505348880421377,0.000545220219116306,0.00123568705255287,0.000928544606335216,6.21453929703056,14.9275980211428,2,9.27301604915677,278.692603575521,254.406602648783,2.5325
2021-02-04 10:07:50,1.15527822186641,0.817128967312551,0.786134579753607,0.296614136631921,0.391945953125513,0.26366243768397,0.604412624868453,0.300903777211029,0.59124593476928,0.000602299667124357,0.00109853568315398,0.0013292131202451,8.75577629093235,17.6809540266805,3.48254732932633,8.33955022861186,272.987999524805,255.261391820845,1.9797
2021-02-04 10:07:43,1.19057829868562,0.973887312161875,0.845635988605422,0.246572205336747,0.28327094483746,0.173079193438898,0.643332991164543,0.461600901894596,0.486146691723348,0.000507637751410036,0.00124699151339143,0.0012567192398929,8.85934788026108,16.3334704486459,2,8.60527216442879,280,250,1.7341
2021-02-04 10:07:37,1.09435655170072,0.942418041522448,0.859735508412743,0.241990023418588,0.217922342276761,0.328358902291178,0.488994413789576,0.410816480781509,0.332882036456736,5e-04,0.000877219311132417,0.00141430014209026,11.5141249226441,18.9475306225584,3.63406223316859,8.18277777734778,273.386405967068,255.563135155856,2.7498
2021-02-04 10:07:32,1.09428925660409,0.784683894655393,0.75,0.307599597116402,0.29195268496651,0.3030253930463,0.59341141588044,0.438490088836685,0.575013524466507,5e-04,0.000966866611619607,0.00108991844834858,8.95070243734423,16.5555607766083,2.85968236226407,7.72168484349524,279.118143318084,251.321017230392,2.0853
2021-02-04 10:07:26,1.09490023117312,0.907330994934427,0.75,0.240604773620366,0.352457979391543,0.308252737024179,0.554998191930853,0.471048075655827,0.549492808257843,0.000592089975411863,0.000995585932459988,0.000709325076261425,7.96269034821411,15.0796894431276,2,10.9199831317975,272.979906085778,254.866688139062,2.0776
2021-02-04 10:07:20,1.11174668137276,0.899814664939437,0.783965335167821,0.196001801809649,0.326201372386537,0.197518367380982,0.529852715859268,0.330834758304169,0.501494608259787,5e-04,0.00111807172862829,0.00109122737095466,11.3696526554818,16.9031341400927,3.00310106447806,9.24245418905663,265.851534124368,251.053531517685,2.6475
2021-02-04 10:07:14,1.11097488901415,0.879695048940675,0.878161243961406,0.209164863736421,0.341120881781966,0.336030347147036,0.634898597445268,0.43918626708106,0.542728391592656,0.000569568775684295,0.00111093098294365,0.00142150988163216,10.4907565322018,15.7684857121751,2.0043196730043,9.43310291843595,276.646083296469,250,1.9866
2021-02-04 10:07:09,1.11554120278574,0.812555748939807,0.772674882078198,0.213289706776446,0.405975967535809,0.217346661479685,0.666638073045412,0.366022304037346,0.350591071653963,5e-04,0.00126539444052361,0.00111471417323023,6.63725614433211,13.2235365840403,2,7.74515869549987,270.076012357512,250,2.5255
2021-02-04 10:07:02,1.06390279017258,0.974252912911083,0.855578214281291,0.304946743977123,0.354361494105397,0.258450107411114,0.655908726814854,0.398931616146748,0.554444188925918,0.00070966919299671,0.000958576677120039,0.00157000917044813,12.000835493785,17.4890147380665,2.93042694206118,7.96960561559983,272.370627656118,250.42039684058,2.8358
2021-02-04 10:06:56,1.19178695579588,0.944246231207655,0.843232250776814,0.281973740312985,0.284012845754367,0.365118205159911,0.575738080825366,0.416129827527204,0.453947903930202,0.000602809365565368,0.000625294656495721,0.00123708370862458,4.42538587108892,16.4138476271339,4.1099164667326,8.79305907831158,275.697042196463,250,3.5989
2021-02-04 10:06:49,1.16226570177509,0.84272405894594,0.852660775462474,0.179142751861384,0.377585110548256,0.291609298983556,0.586447987476503,0.291221064686537,0.481618387508725,5e-04,0.00100013770192895,0.00117076074905655,9.05636572391566,14.9358039004216,2,9.60749221626384,278.153725887443,255.583118873344,1.7597
2021-02-04 10:06:43,1.21281244968882,0.823766504267886,0.935595166470767,0.281200452162488,0.251190640080401,0.364619916196057,0.568613106715107,0.421397270210718,0.483597793503084,0.000588503567749417,0.000893334220721648,0.00120182605999727,6.46852318035882,16.0384369001999,2.09286158577676,8.75716294770766,277.973121461044,251.448089671906,2.5943
2021-02-04 10:06:37,1.16674650268991,0.895242386878918,0.846829231027004,0.330300822718149,0.277322408476236,0.22199093339441,0.613902746562409,0.404401286640732,0.558795403225392,0.000523435538089295,0.00110240581394536,0.00113948240451429,7.61310248560689,18.5286064318226,2.18969659698443,7.73394055245252,278.139573988753,251.778642602235,1.8302
2021-02-04 10:06:31,1.14901092377365,0.965955759923979,0.851536322967884,0.273927236923766,0.340478458143231,0.362965669212281,0.457245626129503,0.330848331033379,0.403502810756131,0.000803355304338882,0.00080004001694935,0.00102161531694294,7.06952817071571,17.3980234281278,2.81764075434259,8.08608369927147,274.957466358859,250.677254549741,2.6908
2021-02-04 10:06:26,1.05860765932289,0.971465669075952,0.878333317327391,0.211621089043869,0.370593978951241,0.352068030709788,0.798778785011245,0.347076920326429,0.629280991422178,0.000562367253527548,0.00100145491107258,0.00133508185594676,7.80897551833576,16.6966500826289,2,8.50422933504776,280,251.839273287277,2.2333
2021-02-04 10:06:19,1.0500253138141,0.965680119822125,0.75,0.259844718183008,0.379380609018214,0.238754912915192,0.575867656320767,0.386970474639562,0.543332428474483,5e-04,0.000783663615268523,0.00117789320275346,11.2307120202434,16.5304691559269,4.73451396704951,8.84017302518007,271.40522283138,259.525425682976,2.7852
2021-02-04 10:06:13,1.03069513561108,0.971880426171652,0.762236303142562,0.225453514719447,0.386615917117209,0.256927890921773,0.472557358398229,0.36017019737254,0.534717707423637,0.000528857193848784,0.00119131652346498,0.00106886115860846,5.13072674433146,18.553833463414,2.36930185284123,7.66078755172236,276.372806110235,251.904322670581,3.1019
2021-02-04 10:06:08,0.998789588440178,0.962130861897594,0.788316786874247,0.283996830584545,0.395291993448244,0.383018161094667,0.569978922910275,0.506738581486546,0.508090279935501,5e-04,0.000807677399678677,0.00123694663580892,10.7533521985823,15.5609888407417,2.25331199375087,6.82182700476559,268.549455221578,255.440822147323,2.1026
