DateTime,lw_factor,sed_temp_mean,sed_temp_mean.1,sed_temp_mean.2,RMSE
2024-02-14 22:38:48,0.910869464404891,7.5829181517903,10.0921454175382,19.4909436585593,2.66619408549561
2024-02-14 22:38:21,0.910971984253723,7.57585913805319,10.0772417534438,19.4908879127726,2.67597135157806
2024-02-14 22:37:54,0.910428264754376,7.60806021035457,10.1047694439742,19.4813475736821,2.67178717027977
2024-02-14 22:37:27,0.910540972402377,7.59216983168485,10.0801848414703,19.4916938197387,2.67122557684829
2024-02-14 22:37:00,0.910426290482786,7.60591686702826,10.1087944875949,19.4886209369352,2.68024914293071
2024-02-14 22:36:33,0.910229153375845,7.58993614139005,10.0868875509122,19.4874300989892,2.67884897168827
2024-02-14 22:36:06,0.910889123495844,7.58936193864458,10.1042119359537,19.4853310514023,2.659152374523
2024-02-14 22:35:39,0.910281705254412,7.60883605837166,10.095594669759,19.4865061536417,2.68544991272985
2024-02-14 22:35:12,0.910399056610165,7.6093897462958,10.0833842531998,19.4721698684022,2.67576019999212
2024-02-14 22:34:45,0.910571853525814,7.59119652947519,10.1089113314655,19.4869273535112,2.66958119694398
2024-02-14 22:34:18,0.910413950034371,7.61289030703527,10.1142332606697,19.4909602231855,2.67384346509004
2024-02-14 22:33:51,0.910392893826281,7.63280390891718,10.1043574141547,19.4841811223806,2.67121115967966
2024-02-14 22:33:24,0.909846983226196,7.59957178160612,10.0980887100964,19.4904103353631,2.6749858015012
2024-02-14 22:32:57,0.910011251334325,7.62836871307214,10.0911986961176,19.4884561617763,2.66851370751917
2024-02-14 22:32:30,0.910736731420794,7.59327861657008,10.0933604611015,19.4832493198727,2.66390276663282
2024-02-14 22:32:03,0.910472002526499,7.60292407886847,10.1200915725965,19.4859683659856,2.67486902360637
2024-02-14 22:31:36,0.91091361175511,7.59492628626286,10.1063006369603,19.485837818884,2.66748008343814
2024-02-14 22:31:09,0.909908837331245,7.62076219141647,10.1052165746002,19.4835201700705,2.66441785346029
2024-02-14 22:30:42,0.910310046111283,7.59463912046663,10.0907356028792,19.4907439160036,2.66738464418466
2024-02-14 22:30:14,0.909579122382462,7.60345663380315,10.0884777505807,19.4895920947806,2.66458897395216
2024-02-14 22:29:46,0.910826363606202,7.60447525599925,10.0950637201537,19.4782755869054,2.66302423002615
2024-02-14 22:29:19,0.910358432461221,7.6091421099379,10.0965107999481,19.470206634605,2.66853787870582
2024-02-14 22:28:52,0.90787333967145,7.62405863703124,10.0821164163537,19.4865454401544,2.67105083148595
2024-02-14 22:28:25,0.910075227429087,7.60890678648155,10.0993983617783,19.4870741795969,2.66850215912215
2024-02-14 22:27:58,0.907278029001838,7.63709062680548,10.098561804296,19.4921069453018,2.67465810347988
2024-02-14 22:27:31,0.908963132265956,7.6338315936526,10.0923993712174,19.4915749863192,2.6646879822741
2024-02-14 22:27:04,0.910342351872228,7.60562011559913,10.1173229020101,19.4850768456717,2.66349590566119
2024-02-14 22:26:37,0.909617881320099,7.62547904325041,10.0946166432132,19.4979191717553,2.66874301279081
2024-02-14 22:26:10,0.910233281352679,7.59323550061666,10.0962868338988,19.4694567335421,2.66366289053404
2024-02-14 22:25:42,0.910513081061876,7.59605788679089,10.0971537377408,19.4859839803033,2.66890784911934
2024-02-14 22:25:15,0.909604406563375,7.59760930242227,10.0699132894335,19.5006421608042,2.66507987931602
2024-02-14 22:24:47,0.908637366973552,7.60462919019946,10.0689922395589,19.4840816468278,2.66927471693712
2024-02-14 22:24:20,0.909708616042592,7.62331021314891,10.0944587525199,19.4871863101642,2.67545871389162
2024-02-14 22:23:52,0.90948498690399,7.62085372179607,10.1037970172178,19.48863502769,2.66363995397835
2024-02-14 22:23:25,0.910036505851654,7.59308977612366,10.0947836950825,19.4834176243176,2.66834264917342
2024-02-14 22:22:58,0.910332847346585,7.58145099103566,10.1072458027794,19.4771229952839,2.66545558494575
2024-02-14 22:22:30,0.910320987214413,7.58157388789911,10.0738302100118,19.4984183634061,2.67169228211808
2024-02-14 22:22:03,0.908820245005811,7.63151489044369,10.0789122539716,19.482706165469,2.67708485215448
2024-02-14 22:21:36,0.910182139533758,7.58335858321485,10.0819607847252,19.4801786196517,2.67367807752808
2024-02-14 22:21:09,0.910598455399136,7.59320716972199,10.0753280834117,19.4841010811353,2.68552025795476
2024-02-14 22:20:42,0.910151340762315,7.63521327157921,10.0991368986638,19.477053223042,2.67109035558126
2024-02-14 22:20:14,0.90938668902385,7.61900056046891,10.0749160473792,19.4827819557958,2.65927534360409
2024-02-14 22:19:46,0.909358421343121,7.6348336732521,10.0834937496371,19.4802797045833,2.67509221072405
2024-02-14 22:19:16,0.910062100733276,7.58811585271547,10.0878269755864,19.4840689594887,2.67228253865496
2024-02-14 22:18:48,0.909248380387756,7.64138398714443,10.0918645231906,19.4807132428104,2.67028339187872
2024-02-14 22:18:19,0.91101734684514,7.5907366865398,10.0731777949954,19.4803945880778,2.67609558169371
2024-02-14 22:17:49,0.910538001198432,7.61708870756233,10.0977121754185,19.4646544711899,2.67897327466038
2024-02-14 22:17:21,0.910021484680534,7.6107804164909,10.0863519067774,19.4959184336371,2.67004042479862
2024-02-14 22:16:52,0.909852628694663,7.63051432059644,10.1036993234665,19.4832268833976,2.67762883943612
2024-02-14 22:16:23,0.909316333340013,7.59819493473745,10.0733108170193,19.4883656670209,2.66977301022978
2024-02-14 22:15:54,0.910437443973133,7.60074481086978,10.0945607828532,19.4803121547507,2.68827336661738
2024-02-14 22:15:26,0.911983394187352,7.54949013327873,10.0782810577471,19.4751779443306,2.67644430550497
2024-02-14 22:14:56,0.91013719215758,7.64045980865461,10.1013119841507,19.4728778625522,2.66854136774589
2024-02-14 22:14:26,0.910728030536973,7.5888591142107,10.0902706762364,19.4886542335361,2.67188181455765
2024-02-14 22:13:57,0.910970978443307,7.5831876128216,10.0817668255704,19.4698820928297,2.67448744485366
2024-02-14 22:13:28,0.910947722174256,7.58894084386651,10.0718482560453,19.4785455242609,2.66867392962801
2024-02-14 22:12:59,0.909750161827228,7.61162816805697,10.1005026361855,19.4836609184301,2.67158214798628
2024-02-14 22:12:30,0.910063006152194,7.59293035154274,10.0813071183122,19.4885464574099,2.66427830865562
2024-02-14 22:12:02,0.910449976030011,7.58676770465188,10.0721166057592,19.4858891926367,2.67440892432512
2024-02-14 22:11:33,0.911055185529864,7.62071183506097,10.1028164088184,19.4720790105532,2.67184440937791
2024-02-14 22:11:04,0.909758567736849,7.60323628166609,10.1041851285091,19.5122318508197,2.67953109697985
2024-02-14 22:10:35,0.91051887468421,7.57369000679169,10.0895074615325,19.4942491325661,2.67383388635881
2024-02-14 22:10:06,0.909373802765411,7.64602989978121,10.1102626882101,19.4853361863295,2.67283618567562
2024-02-14 22:09:37,0.910874565078018,7.5825638053728,10.0812361621451,19.4844706387712,2.66732818072394
2024-02-14 22:09:08,0.910675250594238,7.58058769704153,10.0868265136986,19.4859127975737,2.6768387308732
2024-02-14 22:08:39,0.910641158001417,7.60538986670604,10.0981139069181,19.4814536724584,2.66735595032974
2024-02-14 22:08:09,0.911115610768009,7.58891202607425,10.0908934507262,19.4829260830445,2.67999941328841
2024-02-14 22:07:39,0.910146941254123,7.60285148246503,10.0947102403459,19.4881766344039,2.66145985604758
2024-02-14 22:07:05,0.910085184891738,7.61838433320194,10.1049647448934,19.4827704796119,2.66432617536569
2024-02-14 22:06:29,0.909829914990709,7.60862633240074,10.108259369174,19.4698936408864,2.67136523594484
2024-02-14 22:05:52,0.910307203689175,7.59454949476004,10.1092109170099,19.4642623484707,2.67659862280013
2024-02-14 22:05:16,0.911378091340233,7.5876422467517,10.102239702106,19.4784865581015,2.66417257080614
2024-02-14 22:04:38,0.908466897151205,7.62187888288362,10.1166027206836,19.478330442272,2.67441520050423
2024-02-14 22:04:02,0.91004101375387,7.66495053192022,10.1173795416449,19.4664955974057,2.67049780007558
2024-02-14 22:03:24,0.909495179062345,7.62536014189378,10.0991725418671,19.4732128204136,2.66963160740763
2024-02-14 22:02:39,0.910513152775687,7.59852064625269,10.1068035198143,19.4708653887446,2.66173888835418
2024-02-14 22:01:51,0.910751647577797,7.55939772795888,10.0829523458303,19.4917473377493,2.66804772210092
2024-02-14 22:00:49,0.910464924879389,7.59790957132284,10.0807783784639,19.4939738196521,2.67608506184954
2024-02-14 22:00:05,0.9100628395992,7.60139772532033,10.1058842813685,19.4907225646829,2.67099328311909
2024-02-14 21:59:04,0.909795214245165,7.59926246360016,10.0929978053608,19.4866074129558,2.6729664254411
2024-02-14 21:58:28,0.910190721959996,7.63106664185832,10.1017872767081,19.4813862391737,2.66695028038813
2024-02-14 21:57:55,0.909535936273419,7.61651807305133,10.0992233204845,19.4722938231033,2.66753251666537
2024-02-14 21:57:23,0.910583910171506,7.5998934133923,10.1146998154135,19.4993819684434,2.667561466282
2024-02-14 21:56:50,0.909881029621401,7.60415920102714,10.1098827769755,19.4797497035038,2.65832097212159
2024-02-14 21:56:17,0.910187004844777,7.57486127296644,10.1131175618662,19.502406773562,2.67149868489546
2024-02-14 21:55:42,0.910226190413634,7.59185875564368,10.1177221861206,19.4911195474118,2.67871848626874
2024-02-14 21:55:11,0.909617451187711,7.59357364263705,10.0947109032472,19.4987331147314,2.66785087097763
2024-02-14 21:54:37,0.909808068851744,7.5927369551985,10.0965663721515,19.491841522074,2.67138579270802
2024-02-14 21:54:05,0.910292830830973,7.59889985104234,10.1118628648518,19.4811100121879,2.66753790235819
2024-02-14 21:53:35,0.910949943551648,7.59619396740359,10.083618672805,19.4898207145745,2.66671613011034
2024-02-14 21:53:05,0.909406843622468,7.63145812916351,10.1123200848568,19.4952216136797,2.66572720279296
2024-02-14 21:52:31,0.910087857751508,7.5860887746519,10.1024329803109,19.4796922498065,2.66761472649063
2024-02-14 21:51:55,0.91062013112808,7.58508906303953,10.1056794017875,19.4841827582721,2.67664257917722
2024-02-14 21:50:56,0.909739251695408,7.61404117542015,10.1048462961865,19.4957669945346,2.661776654054
2024-02-14 21:50:05,0.910641106169937,7.58533593389996,10.1081281002473,19.4957647609434,2.67968106180213
2024-02-14 21:49:32,0.910667943209456,7.59236367573143,10.0910290389995,19.4695806213047,2.68200760027065
2024-02-14 21:48:55,0.91070904733915,7.59138019320433,10.1049064699833,19.4777485749998,2.66393967911814
2024-02-14 21:48:03,0.910618241644512,7.57923231525337,10.0920656189721,19.4860027393372,2.6658915779699
2024-02-14 21:47:25,0.91035969253044,7.57617967932918,10.0934225947371,19.4865932694732,2.66858950879843
2024-02-14 21:46:36,0.911240155207527,7.55962988828949,10.0979977111813,19.4792710838916,2.66799906155029
2024-02-14 21:45:54,0.909801112477439,7.57788838613693,10.1069637859942,19.4920450238697,2.67134908785567
2024-02-14 21:45:26,0.910432024314971,7.59312701269755,10.1025076534263,19.4857912891337,2.66271337386002
2024-02-14 21:44:54,0.911065247700931,7.5541725482454,10.1086118453347,19.4969288939699,2.67162963026315
2024-02-14 21:44:07,0.910643575184741,7.582019903081,10.1129170826075,19.484048081589,2.67212289335521
2024-02-14 21:43:36,0.91005362962789,7.58848208646456,10.0966981002401,19.4875633999707,2.66179985518366
2024-02-14 21:42:59,0.91022899699936,7.57976861189853,10.0869994595879,19.4859577414112,2.677923727605
2024-02-14 21:42:18,0.910362260967597,7.57020349844956,10.0982934394751,19.4903354049245,2.66918193286181
2024-02-14 21:41:43,0.91090750148656,7.57068863231006,10.1026641402373,19.4920991246959,2.6648818508625
2024-02-14 21:41:07,0.910215991956149,7.59377361802331,10.1151259731423,19.4742152113215,2.66926917356905
2024-02-14 21:40:33,0.910951187137989,7.56881454661832,10.0957577333014,19.4851278534223,2.67107326162469
2024-02-14 21:40:00,0.910470343634062,7.57050559955748,10.1019429722479,19.4870714050507,2.67278797047417
2024-02-14 21:39:10,0.910278494723069,7.58468335268151,10.0963716734121,19.4881815270046,2.67452863165796
2024-02-14 21:38:14,0.910166890956828,7.55169717245346,10.091983187832,19.4904252171219,2.67412346604378
2024-02-14 21:37:19,0.910582213840703,7.56588669414626,10.0989093987669,19.4885738458029,2.66858599194587
2024-02-14 21:36:17,0.910706706964261,7.56787659385487,10.1066406123609,19.4830594270823,2.67649066736072
2024-02-14 21:35:37,0.91104376426352,7.56860177793924,10.0927738014338,19.4815544260213,2.65382673905753
2024-02-14 21:34:55,0.911265150565536,7.59410331404521,10.1176483681015,19.4710391419744,2.67756919770272
2024-02-14 21:34:06,0.910528304087354,7.55595047885185,10.0988041730466,19.4873902223999,2.65404015067741
2024-02-14 21:33:21,0.910504192387672,7.55577730781799,10.0771569010992,19.4912354861489,2.66761520587193
2024-02-14 21:32:23,0.910618219829207,7.57436730078127,10.0846379538919,19.4697005255893,2.66771357360309
2024-02-14 21:31:38,0.910786977032869,7.60324826903304,10.1277044834966,19.4814356814059,2.66322166333705
2024-02-14 21:30:50,0.910457722949177,7.58317165234239,10.0962683151819,19.4818093509967,2.67242574090447
2024-02-14 21:30:04,0.911091100792586,7.55682556752261,10.07382664632,19.4833857834517,2.68080896616753
2024-02-14 21:29:16,0.911108804377041,7.56551712346611,10.105716575571,19.4737456176835,2.66205609576888
2024-02-14 21:28:28,0.911660579549331,7.53981926365339,10.0560033841827,19.4844526639116,2.67387625135928
2024-02-14 21:27:51,0.910173759365169,7.57254014222347,10.1090677146954,19.4635176218297,2.66694118791553
2024-02-14 21:27:13,0.912042708301236,7.5796868610801,10.1259828803112,19.4757060906493,2.66747024156223
2024-02-14 21:26:31,0.910761814507509,7.57237255690934,10.1050556019522,19.4954613799984,2.67224748076478
2024-02-14 21:25:43,0.91015370838077,7.57292551782879,10.0822833466132,19.4875731139453,2.66435340249952
2024-02-14 21:25:02,0.912212304940636,7.54499368238429,10.0775809287032,19.4960024042209,2.66487429401343
2024-02-14 21:24:15,0.909680513499907,7.54351139404633,10.0807868460966,19.4940745227308,2.67012289832231
2024-02-14 21:23:30,0.910990280240644,7.54722371366006,10.1176076793891,19.5072960140525,2.67115006593303
2024-02-14 21:22:45,0.909950200041284,7.60031159115856,10.1224965596939,19.4816974990628,2.67301010193079
2024-02-14 21:22:00,0.910730961708645,7.53681178141733,10.0859586327793,19.4921440850851,2.66645461953815
2024-02-14 21:21:15,0.908809203801267,7.58301545225813,10.1309816386711,19.488165651836,2.67234172390973
2024-02-14 21:20:27,0.909893754079891,7.58571146257941,10.0997024668479,19.4691056701086,2.67428491097278
2024-02-14 21:19:37,0.912079050918033,7.56412453695099,10.0985081143841,19.5051136895573,2.66715885296978
2024-02-14 21:18:53,0.910179159551683,7.58529915178549,10.0941675909951,19.4793214747408,2.66650920351375
2024-02-14 21:18:08,0.91046083819102,7.57464243149783,10.1118554889081,19.5128560905486,2.68137722556966
2024-02-14 21:17:24,0.910211071547011,7.5657339980838,10.0982276746087,19.4795263391879,2.66766447479505
2024-02-14 21:16:38,0.908566034079511,7.62037154089082,10.1213718975845,19.4514717245353,2.67176080754543
2024-02-14 21:15:47,0.910392440339951,7.62397261605242,10.1403459755259,19.4762409019071,2.67685070554551
2024-02-14 21:15:07,0.911161685447043,7.54905886612332,10.1167533791533,19.4931858051174,2.66862959037114
2024-02-14 21:14:22,0.911210496875106,7.58062381258657,10.1047436776237,19.4707540312235,2.67404458933325
2024-02-14 21:13:42,0.910616597990583,7.52925825112712,10.1081439318002,19.5275760684589,2.67276337831923
2024-02-14 21:13:00,0.911050082612674,7.57903398516492,10.1066113282525,19.4987799431443,2.66279458189058
2024-02-14 21:12:14,0.908427224086066,7.58211174687236,10.0984576075849,19.5042053954094,2.67178360077496
2024-02-14 21:11:22,0.910689043667328,7.55814917292572,10.0348770377708,19.5036589710475,2.67394953424108
2024-02-14 21:10:40,0.910087211443006,7.58667632699671,10.0748292815255,19.4935197453104,2.68612611870831
2024-02-14 21:09:50,0.909356963702284,7.63124957778706,10.1288743553151,19.4727680446447,2.67410010443741
2024-02-14 21:09:07,0.91095496364911,7.59307329867682,10.0882768914695,19.4646953873231,2.66636354209734
2024-02-14 21:08:25,0.910075270551212,7.56848773696344,10.1112200925048,19.473547377515,2.66303598690363
2024-02-14 21:07:42,0.910346419202622,7.57782844106731,10.0796979657919,19.5132659686468,2.66593448910014
2024-02-14 21:06:59,0.911056668151748,7.57880552914311,10.0824561121283,19.4906614453948,2.66633917333377
2024-02-14 21:06:18,0.91104504602881,7.60724137065242,10.0499026584759,19.4642538923887,2.67427234735904
2024-02-14 21:05:39,0.911468416538603,7.57573844898467,10.0905674908312,19.4817696610989,2.65943207117313
2024-02-14 21:05:00,0.909574101604195,7.60014279968444,10.087916925889,19.4820600173246,2.68080565131845
2024-02-14 21:04:22,0.91065315860267,7.57817034210242,10.0757068167407,19.5127962013074,2.66495333242286
2024-02-14 21:03:44,0.908624575834776,7.67237999624314,10.0888118369349,19.4574003191338,2.67214085967598
2024-02-14 21:03:05,0.908798413435497,7.64463856514206,10.1189555893825,19.4795993919488,2.67544944426639
2024-02-14 21:02:19,0.910065747112687,7.62614768939174,10.0826845383218,19.4520236741701,2.66515936960053
2024-02-14 21:01:34,0.913214183213763,7.6008504639858,10.117196790652,19.4364323653514,2.66993240067757
2024-02-14 21:00:55,0.908532656563937,7.62716484655449,10.0471838094845,19.4681763778519,2.67168507582657
2024-02-14 21:00:10,0.91107601446034,7.58457128676378,10.0774021059803,19.47736782057,2.66402892895629
2024-02-14 20:59:20,0.911979646989595,7.5774687077862,10.1034157611098,19.4460676815157,2.66918715214535
2024-02-14 20:58:32,0.909949461681631,7.57482077289186,10.125453527056,19.5069084109621,2.67636561546058
2024-02-14 20:57:39,0.909808656510568,7.58784787091712,10.0950756137954,19.4830499365757,2.66491297094051
2024-02-14 20:56:47,0.908982663622552,7.58580740184451,10.0940232845662,19.4710996988908,2.67619829423108
2024-02-14 20:55:57,0.910519573222256,7.61657844035421,10.100257453566,19.4644239511978,2.6712293863779
2024-02-14 20:55:20,0.909470766295611,7.6078545598393,10.127694554299,19.4665458286737,2.67354285334675
2024-02-14 20:54:10,0.909760066385574,7.63591301306443,10.1241684984155,19.4594365762882,2.66263656944684
2024-02-14 20:53:11,0.910508437203666,7.56802023866044,10.1005441528855,19.4875339644636,2.66639115234935
2024-02-14 20:52:16,0.911722823106976,7.58420184486113,10.0980815463237,19.4823296794245,2.66530558802899
2024-02-14 20:50:30,0.912561089989513,7.51173831205675,10.0740132865906,19.469631794527,2.6746904906145
2024-02-14 20:49:06,0.909255147308842,7.56740238330926,10.0986011421316,19.501889015002,2.68334698998848
2024-02-14 20:48:19,0.910549774779247,7.58681675123102,10.1017435141547,19.4479404774231,2.66432847397097
2024-02-14 20:47:23,0.912138128493617,7.57164631656414,10.073711781619,19.5012868016389,2.67285120926174
2024-02-14 20:46:37,0.910559597883372,7.60187846440545,10.1221312696361,19.4816809956796,2.66247542830755
2024-02-14 20:45:50,0.910901395814294,7.56415255985513,10.1228164884642,19.4776197980689,2.67019031110743
2024-02-14 20:44:56,0.911041321800306,7.55955038550406,10.0972479631992,19.5165191623701,2.66922787353028
2024-02-14 20:44:16,0.911296359956744,7.57709613520263,10.1001014891981,19.4675914625125,2.66660353799131
2024-02-14 20:43:31,0.909793376224197,7.5844461797838,10.1324907180013,19.5055392832904,2.67791530120433
2024-02-14 20:42:43,0.911765294767216,7.56723503806118,10.0993173520825,19.4787986338692,2.67418063705473
2024-02-14 20:41:55,0.912015464184869,7.5461321698504,10.1130452247125,19.514334530153,2.66865156097697
2024-02-14 20:41:10,0.910854667591254,7.56721991572112,10.1086939861604,19.4795216438885,2.66561122955521
2024-02-14 20:40:35,0.909707572948082,7.59680622854403,10.1474998930193,19.4752943102886,2.67187489737335
2024-02-14 20:39:58,0.9096888018108,7.58284604747324,10.1251838854506,19.4661207816976,2.67317177952807
2024-02-14 20:39:17,0.914691005396827,7.54992965632644,10.0897048958389,19.4574153653873,2.67753214080191
2024-02-14 20:38:44,0.911594903694951,7.54085555857764,10.0900032073728,19.4986859560524,2.6664559625258
2024-02-14 20:38:13,0.911372937999006,7.54033455812889,10.1127137203444,19.4628822135194,2.66549025986187
2024-02-14 20:37:41,0.914585075273084,7.50994962050911,10.0972554730301,19.4861193451764,2.67125926112259
2024-02-14 20:37:10,0.911934305806321,7.57774467687434,10.1137162262889,19.4779640530654,2.6615023376237
2024-02-14 20:36:38,0.912278050606468,7.51638485009429,10.0936061671799,19.4733320966614,2.66687100232134
2024-02-14 20:36:08,0.91032429253024,7.58873497938061,10.0925598209701,19.4916911332271,2.66894403661234
2024-02-14 20:35:35,0.912120991206753,7.54779742895033,10.0927628732353,19.4922718855861,2.67394694182109
2024-02-14 20:34:55,0.912900643594128,7.53236265359019,10.0523694011561,19.5034277470612,2.66552921567192
2024-02-14 20:34:03,0.912241560306591,7.56267427997881,10.136676564986,19.5296025368733,2.67260859205065
2024-02-14 20:33:29,0.911852610804399,7.55012923848488,10.1139297389714,19.467644209094,2.66309884537485
2024-02-14 20:32:48,0.913517794427529,7.53729553862752,10.1113125127185,19.4809638043512,2.66963067062841
2024-02-14 20:32:05,0.911032800868411,7.51647959708552,10.0672318386313,19.5185310612602,2.66959340818075
2024-02-14 20:31:25,0.911017863495271,7.59109420026703,10.164680728128,19.5352688627685,2.67086513953305
2024-02-14 20:30:55,0.913303541934494,7.5439592345547,10.1084109120536,19.4689623183243,2.67286738142504
2024-02-14 20:30:26,0.91217855090791,7.510344379799,10.0608371028985,19.5010925802046,2.67800799853072
2024-02-14 20:29:54,0.913372798093266,7.50829523110043,10.1051586763098,19.5179746502475,2.66259137360169
2024-02-14 20:29:25,0.911509826966426,7.5699503005045,10.1089612430846,19.4923283165672,2.67492500552429
2024-02-14 20:28:56,0.910030126261687,7.55987363460172,10.0948822227508,19.4905849613623,2.66993161717887
2024-02-14 20:28:26,0.912034825735964,7.51105722868642,10.1425263515194,19.4782758971733,2.66869415138573
2024-02-14 20:27:58,0.911213308164278,7.54773190306513,10.145364765318,19.5323964595104,2.67259455121129
2024-02-14 20:27:29,0.911094336462164,7.57109536275391,10.1316150765218,19.5058516269316,2.67100563466993
2024-02-14 20:26:56,0.910871956005643,7.6050438681061,10.056907463621,19.4844175189847,2.66379648681126
2024-02-14 20:26:25,0.909805316064004,7.5852829070585,10.1277091322206,19.4815545112342,2.67341387350624
2024-02-14 20:25:56,0.909969320314898,7.55396595268746,10.0524376760434,19.4871011522967,2.66658511536714
2024-02-14 20:25:21,0.910583874588871,7.53580896697447,10.1044053025759,19.516637750491,2.66519375382993
2024-02-14 20:24:47,0.912140174593563,7.55099775440117,10.1141721509307,19.4851449828628,2.66478839295052
2024-02-14 20:24:14,0.910622750198461,7.50793019744051,10.0983666244542,19.4972892427498,2.66582182704315
2024-02-14 20:23:45,0.907999590760789,7.56225213764258,10.047771462661,19.5288967550111,2.67300881996269
2024-02-14 20:23:14,0.911421990130506,7.57986732912863,10.1171627357545,19.427507747292,2.67326293813635
2024-02-14 20:22:42,0.912221560813703,7.5150637657479,10.0759611336482,19.5021858701684,2.67195196537444
2024-02-14 20:22:08,0.912271699681296,7.49088953400166,10.1125008373251,19.4637396420963,2.67448790320579
2024-02-14 20:21:33,0.90804909212302,7.55043644591128,10.0826009308262,19.4975772414788,2.67832209157717
2024-02-14 20:20:55,0.909910407870558,7.52621093426994,10.0810804192882,19.5071941231887,2.67800100519986
2024-02-14 20:20:24,0.912886216628683,7.51485960717545,10.1084196561727,19.4809057181192,2.6718780049814
2024-02-14 20:19:49,0.909344510333077,7.55321009552658,10.1191597691385,19.5136126474979,2.67157536692419
2024-02-14 20:19:08,0.909747325290056,7.53291390464598,10.0889647735523,19.5092732973006,2.66291442629841
2024-02-14 20:18:26,0.910712267313977,7.50375271566526,10.1223382194204,19.5350456140792,2.67779028221495
2024-02-14 20:17:46,0.910837871840441,7.58926503408406,10.1438014939542,19.4675723056262,2.66617179449116
2024-02-14 20:17:06,0.91042091739139,7.53594990094342,10.0999107820869,19.4970360390776,2.67057033861526
2024-02-14 20:16:26,0.908891967384952,7.50572302643828,10.0563785234533,19.5120289010088,2.67124992233088
2024-02-14 20:15:46,0.909915943154953,7.54572431977792,10.136863458457,19.5407087122199,2.66626446588454
2024-02-14 20:15:01,0.909263301823251,7.50758472046414,10.1778698424143,19.4587863085141,2.66919360034679
2024-02-14 20:14:16,0.910529353613068,7.52023567046395,10.1531865342802,19.5176872045516,2.68057316776633
2024-02-14 20:13:38,0.908379395700361,7.47285527265688,10.0496598603086,19.5394093543792,2.67347945448914
2024-02-14 20:13:02,0.909318619224797,7.52625814822055,10.1302419820461,19.5451652865955,2.66370978588086
2024-02-14 20:12:27,0.910434554638017,7.50254500161731,10.1078759423899,19.4869609713106,2.66334303432383
2024-02-14 20:11:53,0.911047252798337,7.55409132273348,10.0960701851664,19.5241678798002,2.66338899347853
2024-02-14 20:11:18,0.907403637728832,7.591279272934,10.2144071009555,19.4826418724009,2.67024291916892
2024-02-14 20:10:40,0.908787659241513,7.56048435243696,10.1104321173651,19.5784554111312,2.6662799414523
2024-02-14 20:10:04,0.912544524740977,7.47872148977405,10.1418246491354,19.5339018771162,2.66475109804168
2024-02-14 20:09:30,0.90997379092178,7.6015348174617,10.2554759850211,19.5494138597566,2.67168540707362
2024-02-14 20:08:50,0.912083286555798,7.53478985958244,10.1659406679938,19.5212882265118,2.67025006168797
2024-02-14 20:08:11,0.908268550671465,7.574734357755,10.1130755963878,19.5008218311562,2.66566127845337
2024-02-14 20:07:32,0.905041094822583,7.59299910091301,10.0608401954323,19.5104323486068,2.6662408857904
2024-02-14 20:06:53,0.910592108221387,7.51894205824959,10.1828923678015,19.486159890903,2.67827584633422
2024-02-14 20:06:14,0.909801049734573,7.57896452034296,10.2249852469867,19.4699484151026,2.66569276859414
2024-02-14 20:05:36,0.906852441001599,7.57401000479224,10.1545137182112,19.5129455994339,2.66582113598723
2024-02-14 20:04:53,0.906236202214429,7.51169446721526,10.0464175385298,19.5154277651507,2.67674280315229
2024-02-14 20:04:10,0.912554730360048,7.49034313783775,10.100597449616,19.515961040157,2.6643269995171
2024-02-14 20:03:32,0.910965405032914,7.5601093106318,10.1903356953961,19.4321053540643,2.66620848981379
2024-02-14 20:02:56,0.915465573209267,7.44062264348089,10.1502355622455,19.4501320464878,2.67162507889348
2024-02-14 20:02:14,0.906192146444885,7.59713865453393,10.2725989693467,19.5166440913824,2.67093136771893
2024-02-14 20:01:34,0.902755297951173,7.5840867608569,10.2669703233648,19.629771907352,2.67236463655189
2024-02-14 20:00:57,0.904955781634509,7.57383432392923,10.0706751234116,19.5786853984647,2.67022875968698
2024-02-14 20:00:17,0.90780117895447,7.55954057193668,10.204150944035,19.5104719831944,2.6603341693643
2024-02-14 19:59:19,0.90633426680321,7.51430101987072,10.0824737559855,19.569250158016,2.67652175309252
2024-02-14 19:58:30,0.909724160602484,7.38873335251498,10.0414796318582,19.5381496485999,2.66561970024731
2024-02-14 19:57:53,0.909874229910195,7.49408907990457,9.99084344158246,19.5236697510823,2.67020419309706
2024-02-14 19:57:19,0.908153611776885,7.54975078061195,10.1104030485587,19.490690739738,2.66305580580213
2024-02-14 19:56:44,0.905847787576838,7.58582675622913,10.0306304607484,19.5817471583919,2.67070764711589
2024-02-14 19:56:08,0.905845602105235,7.6232367152903,10.1143573802095,19.5136384384131,2.66692263735792
2024-02-14 19:55:30,0.912067902576668,7.40797379627456,10.0186308105059,19.4935842094812,2.66764051209631
2024-02-14 19:54:49,0.910246478790156,7.52063192673384,10.1344864749476,19.5776278793317,2.66231976790776
2024-02-14 19:54:14,0.90739699451124,7.50113815787451,10.100300321804,19.4458758483067,2.67114644620556
2024-02-14 19:53:42,0.910742338536,7.29369883289792,10.1935481184972,19.5289373812983,2.66810899132477
2024-02-14 19:53:01,0.906554788348393,7.5514723622985,10.073089693335,19.4461590653488,2.66429906972452
