DateTime,wind_factor,sw_factor,lw_factor,coef_mix_conv,coef_wind_stir,coef_mix_shear,coef_mix_turb,coef_mix_KH,coef_mix_hyp,ce,ch,cd,sed_temp_mean,sed_temp_mean.1,sed_temp_amplitude,sed_temp_amplitude.1,sed_temp_peak_doy,sed_temp_peak_doy.1,RMSE
2021-02-25 10:26:24,1.13897323784194,0.991674444810617,0.854952343049518,0.275260880631072,0.295437341612336,0.184090833711064,0.743538445971071,0.100065080357019,0.659184650882829,0.00109246124046925,0.00198508009895521,0.00165827773229446,8.18754806952936,16.3386317704651,3.95923338081384,9.41675247143067,274.208168681035,268.439726906346,2.4312
2021-02-25 10:26:08,1.06690414330266,1.12656110475661,0.798202249461755,0.318008938213656,0.253345390321635,0.202780814058687,0.522042667047752,0.281156820127351,0.759135928490762,0.00116174248103586,0.0018126094849868,0.00156876160254983,9.61934644721355,12.5907619998567,2,8.25576206379941,264.046329807115,274.791098141581,2.0363
2021-02-25 10:25:53,0.983672168813587,1.1949295040367,0.859809643195628,0.259470976724314,0.402937116077282,0.254883907292808,0.8,0.163877842951987,0.614506684546148,0.00119575048409685,0.002,0.00139076713900136,6.62254428652522,17.1789985387397,3.83203517189574,8.22158526767494,268.07685073118,275.835967360558,3.1683
2021-02-25 10:25:37,1.16741594993331,1.11560034933397,0.75,0.23874482649085,0.370928074496701,0.228619881105906,0.8,0.273732387860076,0.594868224971964,0.00183919474685853,0.002,0.00153922579089036,11.6434645212271,10.05977434309,2.68163012661045,10.1837383104699,275.652023671928,269.111763030155,2.8025
2021-02-25 10:25:22,1.11165475418951,1.12724643187322,0.75,0.24022575323554,0.367358621045712,0.113919723076504,0.736739786261673,0.226650959876318,0.671995199148778,0.00120951855883052,0.0017384195129101,0.00146226626502429,8.53467874649235,16.0722533558056,2.33399207634172,9.67920438628489,267.814514643832,275.289299911659,2.1845
2021-02-25 10:25:06,1.03604886806044,0.96648381727166,0.75,0.243068590961199,0.386923670379124,0.247441502158402,0.751652723551627,0.233930470460756,0.746099285358337,0.00130513735617668,0.002,0.00156254627617912,11.0428911132976,11.3235564693978,4.10883861422468,6.11321592504791,269.807321420849,266.096208641895,2.9259
2021-02-25 10:24:51,1.11405490334276,1.01470956824428,0.937610549360765,0.1,0.374431442837956,0.244006633498829,0.793029391919211,0.251017691439505,0.784499241860893,0.00150773988325643,0.0015426949485602,0.00152307555345263,9.05751301606114,15.6786129573446,2,8.20171034698824,277.594996322375,265.081045437948,2.0824
2021-02-25 10:24:35,1.1606760628089,1.13189511522911,0.847829286416007,0.305037762852877,0.266030962171317,0.244233222081742,0.468988610543841,0.278113609442596,0.704705201718446,0.00125210699305032,0.002,0.00131053426009447,5.20223145444148,15.5207933387636,2,10.4129693102294,269.85144824271,270.038207966948,3.5469
2021-02-25 10:24:20,1.04085598716375,1.03166553487017,0.754102281984543,0.163156611144042,0.352530905098568,0.216966979816556,0.687223024695735,0.162053432690075,0.622718378661574,0.00119096479319492,0.00161649346096288,0.00102427872477208,12.0768700466808,16.2431430964166,2,7.80883153387567,264.571242681893,271.695280571051,2.6561
2021-02-25 10:24:03,1.17188347430982,1.1774962606064,0.799864765925481,0.22648626736013,0.322612659947536,0.173314511312189,0.8,0.219103091924397,0.56941283297784,0.00142420465935917,0.00176438093619788,0.00125273967553098,10.7701343522248,15.6903303750396,2,8.86745572162518,268.905907019752,272.008345441189,2.2355
2021-02-25 10:23:48,1.02410772256261,1.16816912244696,0.75,0.202823625116357,0.335751008997185,0.186171170103495,0.776607176458271,0.203744995931082,0.665097018442247,0.0016025034667989,0.0015496074159021,0.00153991723486062,9.38318544963171,17.4151371091412,3.77667892804817,9.03430195539235,269.620457418384,268.226714518052,2.3352
2021-02-25 10:23:33,1.02647971861328,1.08338779719872,1.06661357258617,0.32754701975875,0.316628986795635,0.209990838375328,0.601217604251792,0.228361148598483,0.494724224095704,0.000937510392635092,0.00197620801979801,0.00106132580712882,6.23908052010461,15.8861784066932,4.69075406589649,8.09239582692885,275.837500920096,275.591434847408,4.0174
2021-02-25 10:23:18,1.17362956739439,0.954807222592952,1.08740674643871,0.168663567506417,0.169506064185718,0.178964097022617,0.716953281196663,0.263704491062139,0.578213630674873,0.00153044520319328,0.00198368231436145,0.00158588468283832,8.05240746212378,14.3136622394916,3.77238560673284,8.07979834842566,273.885223136279,269.265743244321,2.6912
2021-02-25 10:23:03,1.25,1.00906720645744,0.960035844526472,0.266800211699326,0.312095363353243,0.276342875740593,0.8,0.128817515297085,0.672636235760923,0.00164719408235919,0.00168844236411372,0.00126873859537062,7.98569386932023,15.029327277355,2.88613919300348,8.28529111633408,271.401413082434,262.711777640423,2.3167
2021-02-25 10:22:47,1.12923315256373,1.06538389204391,0.764187202499221,0.242945947156134,0.338321464711706,0.182773208849215,0.78846392861418,0.285130564273985,0.725840420036162,0.00125425447838742,0.00191460759733949,0.0011835473530906,8.34974323900908,15.5263699638905,2.79771854223922,8.22528749802885,270.330339553095,269.187394965259,2.2395
2021-02-25 10:22:32,1.14366334490534,1.16020017383723,0.884001423515091,0.249624992982791,0.256811399092191,0.347347486679164,0.630208979569012,0.1,0.710693449818492,0.000871701520817481,0.002,0.00151845248684126,3.95963856333561,10.4161266929501,2,3.69752580252186,260.266981059655,266.729782447792,3.7807
2021-02-25 10:22:16,1.18459968171396,1.09529597405671,0.971952374883832,0.120059537418193,0.318271437566134,0.250301742462569,0.630013918677338,0.1,0.640342114593778,0.00105707845183369,0.002,0.00125081008551101,7.44275393033446,15.1210194124202,2.54859038155024,6.03937382915452,273.644475562499,262.612865522909,2.5745
2021-02-25 10:22:01,1.12809012520047,1.0009316670956,0.926292049543466,0.186623419349184,0.259366749155425,0.331059585437591,0.8,0.231975621168215,0.67256043525083,0.00112774916656219,0.00195006790149632,0.00152591540276767,5.65600671864987,8.66080132638472,2.6735417955452,8.39317469447978,274.215779196148,268.949713539064,3.4538
2021-02-25 10:21:45,1.06177571230848,1.03299861559068,0.901482660104197,0.273063445461621,0.254990064700388,0.163312419922859,0.715797656808362,0.224081388621696,0.8,0.00144305281353093,0.00182207830139897,0.00110241930506908,12.9405707690445,12.016145650762,3.30970383069607,9.36833056285213,272.619913018254,265.70141401194,2.9105
2021-02-25 10:21:30,1.03152360040886,1.08702007715284,0.810358928513943,0.275572944630625,0.306435427152245,0.28278927849925,0.736771778502568,0.259621549107686,0.6236680932363,0.00173100472347566,0.002,0.00173486719928515,9.99485619096028,14.9195306123075,2.48215234050605,8.27090609394783,264.882614704793,271.431760626895,2.2383
2021-02-25 10:21:14,0.99990680482691,1.14217434959023,0.851074036440471,0.25634695972659,0.310352982169418,0.15628311416309,0.501784746707468,0.258180211934272,0.639360227068924,0.00121744140285608,0.00132581030410606,0.00111031629019041,9.87482655755463,15.7858559056519,3.82441194956363,9.10218815111221,275.339660673257,269.462513480643,2.2914
2021-02-25 10:20:59,1.0786443587506,1.149233564185,0.870142219141171,0.296259157887151,0.301712932897227,0.229963532608245,0.679749747702085,0.178913178938679,0.575467492985362,0.00103316624328572,0.002,0.00121808948483665,8.59128359085763,15.6886898057314,2.63136591142712,10.0161831988733,278.336883104077,274.203776430147,2.2923
2021-02-25 10:20:43,1.19719625684291,1.15929881314136,0.8770633934493,0.260321312634161,0.266243390858865,0.186311257395009,0.628367985717706,0.198455726817766,0.517842404601483,0.00110657471691128,0.00161133892820694,0.00136097077825152,6.56840082031276,19.2659262509828,3.24533609437182,7.22269582001929,263.18094170999,267.110641933919,2.8683
2021-02-25 10:20:28,0.898557563935811,1.01420415183418,1.01180405226578,0.219527439729671,0.26264111416273,0.135283746487033,0.566111538023534,0.1,0.8,0.0013540416300137,0.0017297405969495,0.00141570919473156,4.00754719402621,20,2.3776770459172,6.60607924396505,273.598640696148,275.752003142552,4.8322
2021-02-25 10:20:12,1.1200243078093,1.1159386147668,1.01485230186853,0.280382415342623,0.132955818676546,0.190727502988441,0.603423689638632,0.253873895884804,0.650357694397189,0.0012792292299361,0.002,0.00165556484800069,7.83291886391443,15.7221117462343,3.25743537858904,7.28283354706998,271.372910777992,273.476524859073,2.6323
2021-02-25 10:19:57,1.09809290362081,1.10241005133047,0.910929033798299,0.364426341468045,0.337376808226137,0.112891418004214,0.761196445384072,0.304368700197012,0.542819643134566,0.00105754369480785,0.002,0.00136772808029629,8.83108399255339,8.47666279555958,2.34583629628963,6.12686971077271,274.315453329247,263.325235223728,2.1891
2021-02-25 10:19:41,0.974582037124002,1.01134068160561,0.932889826604026,0.167940430564457,0.159337107294009,0.251649525235449,0.623053555199462,0.130339808756006,0.623562712056164,0.000989104576854993,0.0017997871646644,0.00152685960413448,9.92681613035905,16.2564474114728,3.24550841113835,8.64958403531191,279.30061829326,273.226531231775,2.3386
2021-02-25 10:19:25,0.937913042048895,1.18045936564548,0.842301666470508,0.359006178389194,0.173775902602794,0.311203383993394,0.755829592444084,0.248480347462286,0.55174596891374,0.00113006922664059,0.002,0.00149651489634804,7.6402254581073,13.7635960725773,3.70424269447451,7.45527862028837,272.867116390465,280,2.7527
2021-02-25 10:19:10,1.1238153817132,1.08488078974427,0.916944024936192,0.119489298891441,0.214169780761924,0.318861058652867,0.694593335134652,0.159852175765415,0.72092131628611,0.00101296972115301,0.00171838333632195,0.00137127293429817,8.93471649469611,15.0308180032529,3.15043128578319,8.23747352893857,269.870857010389,268.985668213621,2.1165
2021-02-25 10:18:55,1.12550998804829,1.16371940137952,0.922969987647523,0.230503232956096,0.254160879873494,0.292746041219782,0.551276950278235,0.284468731427653,0.693245351243539,0.000939393547122477,0.002,0.00155536269869827,7.50379909741993,14.6999408480387,2.21034523411897,6.14026847872785,268.666730588147,264.525637003447,2.6696
2021-02-25 10:18:39,0.963741758562692,1.05543365059212,1.16972810730718,0.178343909110471,0.410884477535453,0.340994928558844,0.724920009919162,0.319818573428259,0.746974540395766,0.000980917712922741,0.00193462570226381,0.0014263561337696,7.10260057078258,18.9720961105932,2,5.14902015785573,273.876491910075,271.256865160463,3.8219
2021-02-25 10:18:24,1.14974267187812,1.07171054951399,0.966377374909178,0.326603120295606,0.22217565798365,0.168181940477743,0.578848644138956,0.301204637640815,0.685630678006286,0.00107846570345506,0.002,0.00110735901004854,5.82472589538262,12.7543717061628,3.7150491356799,5.28824722842682,266.846280863778,269.415237235601,3.3467
2021-02-25 10:18:08,1.01992314317903,1.00483288067125,1.00408273466829,0.371478226821422,0.25818059429115,0.280851007821135,0.8,0.23824999997515,0.599057488605409,0.00126815147757004,0.002,0.00170525996394216,8.94234529596356,12.4069630444405,2.72035257899,8.27362081564499,270.387376260311,276.565137509326,2.2248
2021-02-25 10:17:53,1.03070071866358,1.04721223234692,0.917366050480173,0.30129553792161,0.288895323307389,0.122371367807814,0.596563647579577,0.221611844677958,0.650261332031621,0.000898192531438197,0.002,0.00101859265124009,10.721806293104,14.7532278470088,2.68867746317116,9.54153325692436,270.180385203915,267.924551118679,2.2615
2021-02-25 10:17:37,1.05245873366693,1.08976585646256,0.980728214892095,0.142820415794099,0.240468378882669,0.1,0.511305201643424,0.287170635309851,0.690027455332594,0.000747339034404393,0.00151231922923003,0.00139080289200301,7.69420476953527,16.499851258426,4.05633085376149,5.6584780245451,269.681425620007,262.740735616179,3.0103
2021-02-25 10:17:22,1.07402682085033,1.14011869658498,1.24598644968819,0.322783340224791,0.34960606855903,0.234291913939552,0.773233916114567,0.261031439852102,0.376689456135449,0.00129042449355554,0.00179187716353731,0.00130949494609419,7.33020100530888,14.7172298806276,2,3.04895471483012,268.307052776864,267.960220141399,3.4745
2021-02-25 10:17:07,1.10672134127792,1.14431427687804,0.894649149565918,0.142953716648091,0.234171224707667,0.304100308106509,0.607143830717793,0.265099752688148,0.626649216375784,0.00100552816372696,0.002,0.00124262758955894,7.7410155065468,11.7776715212915,2.01209804456445,7.40247090195912,269.550846241989,274.322728502595,2.4345
2021-02-25 10:16:51,1.06005044951397,1.24144018305601,0.917990651245389,0.268352450447797,0.300212578265427,0.314328680934523,0.620322664430782,0.344365442072033,0.650066042870634,0.000712107681625775,0.00173922035243658,0.00160079602525118,7.94201499219592,15.6992527870591,2,8.89953785702742,273.021327394499,279.543397251656,2.7851
2021-02-25 10:16:36,0.980251122485822,1.1578584579393,1.06727114367431,0.243679122384983,0.31758232649012,0.301522145314257,0.626810931703708,0.116927217849025,0.559683957565825,0.00124406616855587,0.002,0.00152615920545923,15.0649059818377,13.9089343724336,2.9731743429694,7.64075303947769,279.829840033924,269.638133334128,4.17
2021-02-25 10:16:20,0.973832344806244,0.983675404577732,1.00799961354991,0.335301879607432,0.21812600985599,0.441588057620215,0.700953036503945,0.270875168543921,0.442276056941243,0.00102972188830976,0.00189366834650169,0.00139259735077325,12.9264167875002,13.165125184267,3.16643629392,3.86740274821365,275.204833382545,272.075083418354,2.9468
2021-02-25 10:16:05,1.08088510596084,1.25,0.888163440462162,0.335370261207249,0.199535594553007,0.177790099629489,0.544227888367925,0.14408827587255,0.579449352160992,0.00106732744147337,0.00189746058790449,0.00150595917751233,10.1138664257005,16.5009427225545,2,8.47604703123318,274.52240046894,270.381114042239,2.4656
2021-02-25 10:15:49,0.951599742946745,0.98221007523099,0.86609405357764,0.357046139352791,0.279370937304945,0.149643740501892,0.633736739299082,0.22319144195271,0.699760137528608,0.000972926156065569,0.002,0.00150633765055249,10.5190535847984,15.7936022242084,3.06531708364716,4.46703962835559,270.161584335111,263.520138399281,2.1508
2021-02-25 10:15:33,0.830364834583749,1.23251602010255,0.90488052775078,0.318217628776459,0.246364330534374,0.203465053908164,0.740042540794,0.316231445220033,0.515611214012895,0.00137901547865685,0.00168724596491072,0.00168283997397386,8.6859029644504,16.1062832179422,3.86405297289791,8.17636149254823,269.031933137479,268.363254091867,2.8722
2021-02-25 10:15:17,1.00666402389415,1.10184708850519,0.830864789689252,0.216792657258599,0.397413874500233,0.181487176912202,0.760396199658796,0.222734158622931,0.518746652538578,0.00136192304941841,0.0019022877663704,0.00158645210338802,10.7347768223625,16.1679403491739,5.12766000425589,4.10702706681495,275.551750891001,274.294077263291,2.6487
2021-02-25 10:15:02,0.999812061597839,1.1143222035253,0.877089161074928,0.247941261848438,0.389004103195701,0.356905951096611,0.8,0.180810980041539,0.69346928718046,0.000721093079697359,0.0018034735355898,0.002,11.077146238113,16.1255571384759,4.02928351126391,8.55937609013527,273.587732131322,277.1476117201,2.7667
2021-02-25 10:14:46,0.752030453771588,1.08458412638024,0.84235228329138,0.366925321748484,0.284912413063919,0.265286625930336,0.7544128810556,0.303622361197114,0.664263844015543,0.0011093854332426,0.00173132474484909,0.00137606941092071,14.6100423335511,17.383533637489,2.30358706152485,7.90526812121703,280,276.481402696125,3.7464
2021-02-25 10:14:30,1.1189637479432,1.1275888052133,1.0524628718808,0.256990227927259,0.149213871320044,0.253796935508771,0.611936466045901,0.300304923204336,0.64630115563841,0.00127069109766504,0.00182473625057249,0.0012261694434234,9.11466962653409,16.2716857799123,2,7.34166943575389,280,275.75449432672,2.4772
2021-02-25 10:14:15,0.865564545594697,1.15792126025742,0.796678939428702,0.325738223942623,0.332386083365879,0.407879710673113,0.736381132738929,0.352691853784563,0.486608905169874,0.00149316875225198,0.002,0.00160955337500176,8.69174851397218,16.4696967028751,2,5.50169352647534,270.496164943733,271.5932278875,2.4272
2021-02-25 10:13:59,0.850987328554006,1.20974459217561,0.771024987929721,0.37251926084205,0.357249819431002,0.203644559381158,0.721473537491187,0.152206026410104,0.65456196500304,0.00170509973373958,0.00170102982128163,0.000814990780148394,7.72675845648754,14.3888855642391,2,3.91419151389376,270.704897454129,273.587080434755,2.7854
2021-02-25 10:13:43,0.989131345639463,1.08228651790917,0.846028772006754,0.275818885490544,0.285312375551971,0.383846442360835,0.8,0.267962207611576,0.471358803924891,0.00169829268887054,0.00180173465556913,0.00144750138201268,8.31256196208762,15.5798221113365,2.8754677996643,6.46290658250282,276.910195632798,276.973144254763,2.6781
2021-02-25 10:13:27,0.984358218588096,1.17941834914279,0.934428189220305,0.29561080881565,0.205930016339253,0.297783687286241,0.687839177598529,0.292624212740543,0.497989175964936,0.00169905583251269,0.002,0.000899868671135338,4.9242875960521,14.3678621001965,3.97048566237111,10.694194659778,280,272.747538288512,4.7354
2021-02-25 10:13:12,0.922211772747044,1.25,0.980949966602349,0.350278006334426,0.2363833590712,0.373729886988707,0.43259442164356,0.370604277322716,0.531390148278067,0.00170414150402361,0.002,0.00140637733541871,7.2742558918878,15.6924067546946,2,9.26849874708888,270.239352493321,267.99635108975,3.0117
2021-02-25 10:12:56,1.03001229978997,1.06860795386004,1.05345819742414,0.20244223087661,0.185690717175735,0.212954125764089,0.670259540136732,0.299111211986899,0.552907916021156,0.00131288753486193,0.002,0.00141079127268474,10.4387763176637,13.94120629352,2,6.72072038489173,271.612387525985,277.581121390227,2.3227
2021-02-25 10:12:41,0.933368645437804,0.990276917586375,0.767769554003698,0.277740078257293,0.205289674972753,0.244211331683214,0.628007937712076,0.14350861308662,0.568978531122439,0.0012871177944508,0.002,0.00115677779723178,14.9044732089121,13.7088266226065,2,6.54553175983279,271.255070601508,264.894685879166,3.8534
2021-02-25 10:12:24,1.08742370447654,1.11284288008773,0.925865422276138,0.299917638284828,0.332411014455045,0.280246421730971,0.515530830277139,0.383827976957056,0.596538936600962,0.00160326252998777,0.00164560796094624,0.00134677976197044,12.516075748874,11.0723719058807,3.79509245345559,7.79274316973011,270.950667056802,270.076005717087,2.8177
2021-02-25 10:12:08,0.845332341305885,1.05839824470949,0.946462286912441,0.379316310694355,0.268312118168661,0.322344288428526,0.511310784205401,0.16703704443621,0.691348192887424,0.00112766262539142,0.00175327103729822,0.00137084712780748,10.8453967619229,11.3016069465898,2.94482235505587,7.73549335008575,279.520931611221,268.611815842327,2.3842
2021-02-25 10:11:53,1.15511701486038,1.12805422184286,1.00804981759819,0.283935097438674,0.263537733656983,0.22920880093144,0.8,0.35861700257231,0.743254611578112,0.00137888139967835,0.00176937261515507,0.0011980197699912,8.32750190375011,17.3770946188523,2.93882739936355,5.87068589960013,274.311437902814,275.147925340256,2.4857
2021-02-25 10:11:37,1.07457463439381,1.13657151486923,0.772967067739818,0.244662963769201,0.157320520389285,0.1,0.591204068333565,0.155500216140064,0.470676739679717,0.00140393670278029,0.002,0.00140036746844314,7.77322610728147,18.613704717438,3.04548578448873,8.79687721141845,272.70722488337,273.837516888893,2.5765
2021-02-25 10:11:22,1.10530310199909,1.03161244295327,0.840547693008126,0.301818971977233,0.176151293750053,0.341296033351635,0.693995414955383,0.195663571553022,0.616802130234076,0.002,0.00155534977860863,0.00129494074197127,11.3794130805773,11.8036383532905,3.45957794818344,7.79794753833815,265.274630141625,274.14671957708,2.7562
2021-02-25 10:11:06,1.03861085783466,1.07316981489676,0.854680722587695,0.425411184829135,0.279327021153184,0.25131072942538,0.740542700050098,0.20103153997004,0.399881053820091,0.00173269411408366,0.00168987307266278,0.00152070717613484,12.9713265539481,12.3524875632038,2,6.25026742261673,277.776079728033,277.071070693267,2.8897
2021-02-25 10:10:50,1.0579155773461,0.894567827876442,1.02265548524152,0.292964221847308,0.215663819153337,0.199097904942734,0.8,0.191640746686783,0.755372594790895,0.00116772406312953,0.00148224060324757,0.00160493539406171,10.0400893939365,15.2293280365324,7.37369245463917,3.25635690295206,270.116133344672,275.040871127892,3.075
2021-02-25 10:10:35,1.04105041099492,1.06803971895198,1.07970671909817,0.249254971493008,0.217677115120511,0.313156600979923,0.578418468658541,0.321239037083614,0.681158155967398,0.00142739079351542,0.00144438863810292,0.002,8.56088816003486,5.23604760359606,2,5.76813170129192,268.536974610628,277.77505019847,2.5642
2021-02-25 10:10:20,1.03619662003013,1.02634381435508,1.01436692181012,0.353935241228139,0.270230874664956,0.248397965215694,0.8,0.327498658994163,0.747461248324956,0.00127848552435329,0.002,0.00156389354987503,6.55879315172258,10.8075776690078,2,6.71552674345968,272.292334812885,277.734899349301,3.108
2021-02-25 10:10:04,0.997500813694724,1.1986532185317,1.03233302280583,0.307154866838165,0.22913452131432,0.256310551026673,0.8,0.255115816629465,0.53614745014811,0.0017872920078357,0.00195976690170704,0.0010324578022986,10.349253525872,15.2078616572167,2.80236078430649,6.00223502629416,265.268821815182,270.189022778153,2.421
2021-02-25 10:09:49,1.05863442248626,1.0449143578355,0.809890022556138,0.303022454741106,0.307254458801351,0.314871866463528,0.8,0.278976689101415,0.595462204279644,0.00173596990793999,0.00148420545247748,0.00165479835989178,8.67591156866175,11.5255786069557,2.71631478757873,7.29515065025096,275.940071304021,265.734745685182,2.529
2021-02-25 10:09:33,1.05205707196636,1.09646239335178,0.84002595152133,0.288841109509782,0.237533055228257,0.296010207193761,0.525107719360391,0.273455239151146,0.547028876031585,0.00121701483979407,0.00192312837463182,0.00137653805088772,9.06290607656883,13.827475893153,2.13752613068755,8.92420611758809,270.699875022189,277.072145921654,2.0854
2021-02-25 10:09:18,0.908023391327145,1.08152959832225,0.93119918141567,0.364251555856505,0.301666585082743,0.203705893259624,0.711987626279764,0.111853479300958,0.688727077013498,0.00141614228881937,0.002,0.00168047183679184,10.428059397332,12.0089800225831,2.88104628368935,6.70984506584786,276.89428305492,275.935924945906,2.2739
2021-02-25 10:09:02,1.07972592704727,1.02051484633734,0.866654595762996,0.314884918773742,0.222470493890136,0.354630175942405,0.8,0.350229069285003,0.686494827048619,0.00175075841084069,0.00194200600866883,0.00122635241419143,6.73145763323684,14.4813518950372,2,6.48539657167046,267.804359303704,274.297334220173,3.0365
2021-02-25 10:08:47,1.10015452063694,1.04935367131308,0.92782264311174,0.28025750998109,0.29311823978377,0.371700757110461,0.682794747378985,0.221031608535062,0.600653619540173,0.00135515737743405,0.00182698273557942,0.00163711653419347,12.3926713306746,14.5363053695942,2,9.1258480196428,261.752486646356,275.592508233835,2.815
2021-02-25 10:08:31,0.960259768339293,1.04298233957594,0.895013623641762,0.29804654968875,0.307295706513621,0.404386707689771,0.759467564306606,0.21635900841675,0.656917227021473,0.00121346856061229,0.001535719465245,0.001300310701975,6.27640205831348,16.1164903360048,3.81452774836888,9.35295505945157,266.03187341706,280,3.0031
2021-02-25 10:08:16,1.05453180227928,1.04679251248274,1.01594622678283,0.244863243714576,0.270358038837879,0.303733688264704,0.653456210494852,0.113546687695658,0.639682133826773,0.00121979154506418,0.00193089538438097,0.002,7.16041889139517,14.8118367654677,2,5.17646379846115,272.805016571785,280,2.7286
2021-02-25 10:08:00,1.04672512219109,1.13321728839046,1.00730995907926,0.273586161062244,0.332844950385592,0.471061541948421,0.653042822691825,0.186208979329362,0.704021765198467,0.0014636530112729,0.00196431448759387,0.00154203845372521,13.4994329751548,18.9713798647051,2,9.35585043413966,263.785128157163,271.03600335096,3.6992
2021-02-25 10:07:45,1.18738323034756,0.926953892146441,1.08376902426313,0.323399602407623,0.280801480677961,0.468716434816781,0.747313492759664,0.217166264632335,0.555569256940411,0.002,0.00192298444035288,0.00139269200191934,9.76013104996437,10.7793823484236,2.39118616910367,8.03039571276355,265.198642250461,276.88702569383,2.2421
2021-02-25 10:07:30,1.06642024651814,1.1953502653221,0.926858377054967,0.210524519436952,0.387992659904663,0.339317626841583,0.767394968424557,0.219686723935471,0.623013945750948,0.00166082600910112,0.00171318284952282,0.00198615419205821,7.50674476525101,19.444933926601,2,4.6793583177671,267.647210337481,280,2.9644
2021-02-25 10:07:28,0.848497939290111,0.972384032057637,0.78422180147745,0.288213311734121,0.422588391263017,0.254876198428302,0.749821869801365,0.26070815918109,0.8,0.00177469245687533,0.00179917423164567,0.00150128960035658,11.8311986941506,12.6204609792693,3.87367438142146,6.37318705053567,270.569328333865,280,2.9644
2021-02-25 10:07:12,0.922132818688205,1.10948220803763,0.915095523592574,0.325394333447255,0.485727085025972,0.426237599983155,0.735447778530309,0.291510981055357,0.739619793661916,0.00174037323735511,0.00165389512040499,0.00166776333983491,10.3621094629777,17.8615190032253,4.51463664564965,7.65206239473105,263.203483805417,272.09028093083,2.6694
2021-02-25 10:06:56,0.936535607015779,1.06178741271881,0.858981544437495,0.177870892943485,0.267933280428267,0.455161042949853,0.783458521483596,0.237560062521581,0.744333305743179,0.00167275556731706,0.00174767036468662,0.002,11.341683691358,14.7390771315475,2,5.97634978118383,267.375544517872,280,2.3369
2021-02-25 10:06:41,1.0246196268554,1.02319812914747,0.986600023935848,0.26631726520264,0.292108619279655,0.299326024187009,0.580556661989845,0.1,0.756647349763572,0.00141676513585638,0.00167183303314543,0.00165975226531773,13.1678324648043,14.6138220546834,3.95133752728151,8.52732249002845,270.054106208707,271.671149046047,3.2822
2021-02-25 10:06:25,0.901542503671103,1.14350971905728,0.912016894808967,0.1,0.352243754303535,0.305319770127781,0.647286561276255,0.345106272866463,0.79712347624102,0.00177609332468687,0.00117678812443729,0.00131638427137603,10.8473006844148,20,2,5.75921123456282,267.920888718043,270.561876877382,2.4482
2021-02-25 10:06:10,1.00889888497362,0.996476570093677,0.918528453587461,0.18250595618092,0.229940581838746,0.219471681663069,0.8,0.14210317881045,0.618742289990735,0.000950741666019496,0.002,0.00148481908257437,9.0057136914514,13.4557100765355,2,6.61907496819737,271.942271362505,279.012904390252,2.0468
2021-02-25 10:05:54,1.04805989474774,0.848274833244933,0.837124242572135,0.190845892878212,0.442618996464932,0.382992011101213,0.789009629302061,0.23701019161088,0.612294402324976,0.00151730755812245,0.0014862818784423,0.0018065557871266,8.56469986070701,20,4.67981249668986,7.23346120886799,273.019301239312,272.599013403595,2.7199
2021-02-25 10:05:38,0.978897087870889,1.15430398211105,0.902322246801175,0.31100487715309,0.361774913669152,0.389435225793859,0.759444556391055,0.163169604996163,0.565929443870015,0.00161892806294994,0.00137768786616379,0.0014090304710233,10.4955154556085,14.7853997785713,3.35841742532236,6.7577929673079,262.219163614653,274.283033673141,2.3271
2021-02-25 10:05:23,0.885951781304895,1.03872834619915,0.95795148107155,0.291708646026908,0.386274685751572,0.303067683180016,0.8,0.249941800326604,0.635590552254632,0.00129650395039877,0.00130477219721466,0.00166716209316301,10.4737898795424,15.8560790724371,2,5.53521234761499,280,274.32997066817,2.3145
2021-02-25 10:05:07,1.22751903436246,0.963569166543674,0.770629881852744,0.18391332953245,0.227171560338402,0.396549440751031,0.679255654410662,0.1,0.712013442840932,0.00119777025292244,0.0010749724477519,0.00156196036798293,5.91730180517578,13.0509841139218,2,5.64205280261398,277.743022718399,276.582870619561,3.1115
2021-02-25 10:04:51,1.07023454485559,1.05606029362024,0.979696618723486,0.240648658155425,0.5,0.224471127568225,0.77650019142002,0.111700784718982,0.687988025905179,0.00186223712909257,0.00158308127056462,0.0018194782732987,10.871391037283,17.5681109204927,2.12224287343994,4.13129180474649,277.198106465747,280,2.4913
2021-02-25 10:04:36,1.00778722578731,1.0094326974517,0.9428981817275,0.171116297173321,0.339659948788306,0.392946643379843,0.786960053553758,0.250856957840723,0.720884039313328,0.002,0.00171046632342701,0.0016538126166483,9.87508935356041,18.9208586562158,2.2220044092802,8.45062657180966,269.385781380298,278.838649422726,2.1722
2021-02-25 10:04:21,0.75605481498537,0.952613573676627,0.752774620948728,0.290240139519752,0.410743308179906,0.295300987249109,0.695167763280164,0.203249164894728,0.343760783463759,0.0014022705845081,0.00135549217554649,0.00180267508662669,12.2968702919845,15.9915377997677,2,7.20633375930294,261.661065758148,278.96090578732,2.9343
2021-02-25 10:04:05,1.0410964639466,0.978162718874578,0.75,0.180064251792092,0.160607635629272,0.315265246960345,0.8,0.1,0.50925429915705,0.00125557831150733,0.0011580522343456,0.00190354367191765,4.50123133994168,12.9426087415018,3.83444354695376,3.83658534145066,269.553569025625,273.799401989157,4.1228
